time,.data
1969/12/31/22:14:57.700000,-1.5637516099784896
1969/12/31/22:14:57.710000,-1.5637516099784896
1969/12/31/22:14:57.710000,-1.5637516099784896
1969/12/31/22:14:57.720000,-1.5637516099784896
1969/12/31/22:14:57.720000,-1.5637516099784896
1969/12/31/22:14:57.730000,-1.5637516099784896
1969/12/31/22:14:57.730000,-1.5637516099784896
1969/12/31/22:14:57.740000,-1.5637516099784896
1969/12/31/22:14:57.740000,1.5628410436112035
1969/12/31/22:14:57.750000,1.5628410436112035
1969/12/31/22:14:57.750000,1.5628410436112035
1969/12/31/22:14:57.760000,1.5628410436112035
1969/12/31/22:14:57.760000,1.5628410436112035
1969/12/31/22:14:57.770000,1.5628410436112035
1969/12/31/22:14:57.770000,1.5628410436112035
1969/12/31/22:14:57.780000,1.5628410436112035
1969/12/31/22:14:57.780000,1.5508410436112599
1969/12/31/22:14:57.790000,1.5508410436112599
1969/12/31/22:14:57.790000,1.5508410436112599
1969/12/31/22:14:57.800000,1.5508410436112599
1969/12/31/22:14:57.800000,1.5508410436112599
1969/12/31/22:14:57.810000,1.5508410436112599
1969/12/31/22:14:57.810000,1.5508410436112599
1969/12/31/22:14:57.820000,1.5508410436112599
1969/12/31/22:14:57.820000,1.5508410436112599
1969/12/31/22:14:57.830000,1.5508410436112599
1969/12/31/22:14:57.830000,1.5358410436111598
1969/12/31/22:14:57.840000,1.5358410436111598
1969/12/31/22:14:57.840000,1.5358410436111598
1969/12/31/22:14:57.850000,1.5358410436111598
1969/12/31/22:14:57.850000,1.5358410436111598
1969/12/31/22:14:57.860000,1.5358410436111598
1969/12/31/22:14:57.860000,1.5358410436111598
1969/12/31/22:14:57.870000,1.5358410436111598
1969/12/31/22:14:57.870000,1.5238410436112162
1969/12/31/22:14:57.880000,1.5238410436112162
1969/12/31/22:14:57.880000,1.5208410436110598
1969/12/31/22:14:57.890000,1.5208410436110598
1969/12/31/22:14:57.890000,1.5208410436110598
1969/12/31/22:14:57.900000,1.5208410436110598
1969/12/31/22:14:57.900000,1.5208410436110598
1969/12/31/22:14:57.910000,1.5208410436110598
1969/12/31/22:14:57.910000,1.5208410436110598
1969/12/31/22:14:57.920000,1.5208410436110598
1969/12/31/22:14:57.920000,1.5208410436110598
1969/12/31/22:14:57.930000,1.5208410436110598
1969/12/31/22:14:57.930000,1.5058410436109597
1969/12/31/22:14:57.940000,1.5058410436109597
1969/12/31/22:14:57.940000,1.5058410436109597
1969/12/31/22:14:57.950000,1.5058410436109597
1969/12/31/22:14:57.950000,1.5058410436109597
1969/12/31/22:14:57.960000,1.5058410436109597
1969/12/31/22:14:57.960000,1.5058410436109597
1969/12/31/22:14:57.970000,1.5058410436109597
1969/12/31/22:14:57.970000,1.493841043611016
1969/12/31/22:14:57.980000,1.493841043611016
1969/12/31/22:14:57.980000,1.493841043611016
1969/12/31/22:14:57.990000,1.493841043611016
1969/12/31/22:14:57.990000,1.493841043611016
1969/12/31/22:14:58.000000,1.493841043611016
1969/12/31/22:14:58.000000,1.493841043611016
1969/12/31/22:14:58.010000,1.493841043611016
1969/12/31/22:14:58.010000,1.493841043611016
1969/12/31/22:14:58.020000,1.493841043611016
1969/12/31/22:14:58.020000,1.478841043610916
1969/12/31/22:14:58.030000,1.478841043610916
1969/12/31/22:14:58.030000,1.478841043610916
1969/12/31/22:14:58.040000,1.478841043610916
1969/12/31/22:14:58.040000,1.478841043610916
1969/12/31/22:14:58.050000,1.478841043610916
1969/12/31/22:14:58.050000,1.478841043610916
1969/12/31/22:14:58.060000,1.478841043610916
1969/12/31/22:14:58.060000,1.4668410436109725
1969/12/31/22:14:58.070000,1.4668410436109725
1969/12/31/22:14:58.070000,1.4638410436112708
1969/12/31/22:14:58.080000,1.4638410436112708
1969/12/31/22:14:58.080000,1.4638410436112708
1969/12/31/22:14:58.090000,1.4638410436112708
1969/12/31/22:14:58.090000,1.4638410436112708
1969/12/31/22:14:58.100000,1.4638410436112708
1969/12/31/22:14:58.100000,1.4638410436112708
1969/12/31/22:14:58.110000,1.4638410436112708
1969/12/31/22:14:58.110000,1.4638410436112708
1969/12/31/22:14:58.120000,1.4638410436112708
1969/12/31/22:14:58.120000,1.4488410436111707
1969/12/31/22:14:58.130000,1.4488410436111707
1969/12/31/22:14:58.130000,1.4488410436111707
1969/12/31/22:14:58.140000,1.4488410436111707
1969/12/31/22:14:58.140000,1.4488410436111707
1969/12/31/22:14:58.150000,1.4488410436111707
1969/12/31/22:14:58.150000,1.4488410436111707
1969/12/31/22:14:58.160000,1.4488410436111707
1969/12/31/22:14:58.160000,1.436841043611227
1969/12/31/22:14:58.170000,1.436841043611227
1969/12/31/22:14:58.170000,1.436841043611227
1969/12/31/22:14:58.180000,1.436841043611227
1969/12/31/22:14:58.180000,1.436841043611227
1969/12/31/22:14:58.190000,1.436841043611227
1969/12/31/22:14:58.190000,1.436841043611227
1969/12/31/22:14:58.200000,1.436841043611227
1969/12/31/22:14:58.200000,1.436841043611227
1969/12/31/22:14:58.210000,1.436841043611227
1969/12/31/22:14:58.210000,1.421841043611127
1969/12/31/22:14:58.220000,1.421841043611127
1969/12/31/22:14:58.220000,1.421841043611127
1969/12/31/22:14:58.230000,1.421841043611127
1969/12/31/22:14:58.230000,1.421841043611127
1969/12/31/22:14:58.240000,1.421841043611127
1969/12/31/22:14:58.240000,1.421841043611127
1969/12/31/22:14:58.250000,1.421841043611127
1969/12/31/22:14:58.250000,1.4098410436111835
1969/12/31/22:14:58.260000,1.4098410436111835
1969/12/31/22:14:58.260000,1.406841043611027
1969/12/31/22:14:58.270000,1.406841043611027
1969/12/31/22:14:58.270000,1.406841043611027
1969/12/31/22:14:58.280000,1.406841043611027
1969/12/31/22:14:58.280000,1.406841043611027
1969/12/31/22:14:58.290000,1.406841043611027
1969/12/31/22:14:58.290000,1.406841043611027
1969/12/31/22:14:58.300000,1.406841043611027
1969/12/31/22:14:58.300000,1.406841043611027
1969/12/31/22:14:58.310000,1.406841043611027
1969/12/31/22:14:58.310000,1.391841043610927
1969/12/31/22:14:58.320000,1.391841043610927
1969/12/31/22:14:58.320000,1.391841043610927
1969/12/31/22:14:58.330000,1.391841043610927
1969/12/31/22:14:58.330000,1.391841043610927
1969/12/31/22:14:58.340000,1.391841043610927
1969/12/31/22:14:58.340000,1.391841043610927
1969/12/31/22:14:58.350000,1.391841043610927
1969/12/31/22:14:58.350000,1.3798410436109834
1969/12/31/22:14:58.360000,1.3798410436109834
1969/12/31/22:14:58.360000,1.3798410436109834
1969/12/31/22:14:58.370000,1.3798410436109834
1969/12/31/22:14:58.370000,1.3798410436109834
1969/12/31/22:14:58.380000,1.3798410436109834
1969/12/31/22:14:58.380000,1.3798410436109834
1969/12/31/22:14:58.390000,1.3798410436109834
1969/12/31/22:14:58.390000,1.3798410436109834
1969/12/31/22:14:58.400000,1.3798410436109834
1969/12/31/22:14:58.400000,1.364841043611338
1969/12/31/22:14:58.410000,1.364841043611338
1969/12/31/22:14:58.410000,1.364841043611338
1969/12/31/22:14:58.420000,1.364841043611338
1969/12/31/22:14:58.420000,1.364841043611338
1969/12/31/22:14:58.430000,1.364841043611338
1969/12/31/22:14:58.430000,1.364841043611338
1969/12/31/22:14:58.440000,1.364841043611338
1969/12/31/22:14:58.440000,1.352841043611167
1969/12/31/22:14:58.450000,1.352841043611167
1969/12/31/22:14:58.450000,1.349841043611238
1969/12/31/22:14:58.460000,1.349841043611238
1969/12/31/22:14:58.460000,1.349841043611238
1969/12/31/22:14:58.470000,1.349841043611238
1969/12/31/22:14:58.470000,1.349841043611238
1969/12/31/22:14:58.480000,1.349841043611238
1969/12/31/22:14:58.480000,1.349841043611238
1969/12/31/22:14:58.490000,1.349841043611238
1969/12/31/22:14:58.490000,1.349841043611238
1969/12/31/22:14:58.500000,1.349841043611238
1969/12/31/22:14:58.500000,1.334841043611138
1969/12/31/22:14:58.510000,1.334841043611138
1969/12/31/22:14:58.510000,1.334841043611138
1969/12/31/22:14:58.520000,1.334841043611138
1969/12/31/22:14:58.520000,1.334841043611138
1969/12/31/22:14:58.530000,1.334841043611138
1969/12/31/22:14:58.530000,1.334841043611138
1969/12/31/22:14:58.540000,1.334841043611138
1969/12/31/22:14:58.540000,1.3228410436111944
1969/12/31/22:14:58.550000,1.3228410436111944
1969/12/31/22:14:58.550000,1.3228410436111944
1969/12/31/22:14:58.560000,1.3228410436111944
1969/12/31/22:14:58.560000,1.3228410436111944
1969/12/31/22:14:58.570000,1.3228410436111944
1969/12/31/22:14:58.570000,1.3228410436111944
1969/12/31/22:14:58.580000,1.3228410436111944
1969/12/31/22:14:58.580000,1.3228410436111944
1969/12/31/22:14:58.590000,1.3228410436111944
1969/12/31/22:14:58.590000,1.3078410436110943
1969/12/31/22:14:58.600000,1.3078410436110943
1969/12/31/22:14:58.600000,1.3078410436110943
1969/12/31/22:14:58.610000,1.3078410436110943
1969/12/31/22:14:58.610000,1.3078410436110943
1969/12/31/22:14:58.620000,1.3078410436110943
1969/12/31/22:14:58.620000,1.3078410436110943
1969/12/31/22:14:58.630000,1.3078410436110943
1969/12/31/22:14:58.630000,1.2958410436111507
1969/12/31/22:14:58.640000,1.2958410436111507
1969/12/31/22:14:58.640000,1.2928410436109943
1969/12/31/22:14:58.650000,1.2928410436109943
1969/12/31/22:14:58.650000,1.2928410436109943
1969/12/31/22:14:58.660000,1.2928410436109943
1969/12/31/22:14:58.660000,1.2928410436109943
1969/12/31/22:14:58.670000,1.2928410436109943
1969/12/31/22:14:58.670000,1.2928410436109943
1969/12/31/22:14:58.680000,1.2928410436109943
1969/12/31/22:14:58.680000,1.2928410436109943
1969/12/31/22:14:58.690000,1.2928410436109943
1969/12/31/22:14:58.690000,1.277841043611349
1969/12/31/22:14:58.700000,1.277841043611349
1969/12/31/22:14:58.700000,1.277841043611349
1969/12/31/22:14:58.710000,1.277841043611349
1969/12/31/22:14:58.710000,1.277841043611349
1969/12/31/22:14:58.720000,1.277841043611349
1969/12/31/22:14:58.720000,1.277841043611349
1969/12/31/22:14:58.730000,1.277841043611349
1969/12/31/22:14:58.730000,1.277841043611349
1969/12/31/22:14:58.740000,1.277841043611349
1969/12/31/22:14:58.740000,1.262841043611249
1969/12/31/22:14:58.750000,1.262841043611249
1969/12/31/22:14:58.750000,1.262841043611249
1969/12/31/22:14:58.760000,1.262841043611249
1969/12/31/22:14:58.760000,1.262841043611249
1969/12/31/22:14:58.770000,1.262841043611249
1969/12/31/22:14:58.770000,1.262841043611249
1969/12/31/22:14:58.780000,1.262841043611249
1969/12/31/22:14:58.780000,1.2508410436113053
1969/12/31/22:14:58.790000,1.2508410436113053
1969/12/31/22:14:58.790000,1.247841043611149
1969/12/31/22:14:58.800000,1.247841043611149
1969/12/31/22:14:58.800000,1.247841043611149
1969/12/31/22:14:58.810000,1.247841043611149
1969/12/31/22:14:58.810000,1.247841043611149
1969/12/31/22:14:58.820000,1.247841043611149
1969/12/31/22:14:58.820000,1.247841043611149
1969/12/31/22:14:58.830000,1.247841043611149
1969/12/31/22:14:58.830000,1.247841043611149
1969/12/31/22:14:58.840000,1.247841043611149
1969/12/31/22:14:58.840000,1.2328410436110488
1969/12/31/22:14:58.850000,1.2328410436110488
1969/12/31/22:14:58.850000,1.2328410436110488
1969/12/31/22:14:58.860000,1.2328410436110488
1969/12/31/22:14:58.860000,1.2328410436110488
1969/12/31/22:14:58.870000,1.2328410436110488
1969/12/31/22:14:58.870000,1.2328410436110488
1969/12/31/22:14:58.880000,1.2328410436110488
1969/12/31/22:14:58.880000,1.2208410436111052
1969/12/31/22:14:58.890000,1.2208410436111052
1969/12/31/22:14:58.890000,1.2208410436111052
1969/12/31/22:14:58.900000,1.2208410436111052
1969/12/31/22:14:58.900000,1.2208410436111052
1969/12/31/22:14:58.910000,1.2208410436111052
1969/12/31/22:14:58.910000,1.2208410436111052
1969/12/31/22:14:58.920000,1.2208410436111052
1969/12/31/22:14:58.920000,1.2088410436111616
1969/12/31/22:14:58.930000,1.2088410436111616
1969/12/31/22:14:58.930000,1.2088410436111616
1969/12/31/22:14:58.940000,1.2088410436111616
1969/12/31/22:14:58.940000,1.2088410436111616
1969/12/31/22:14:58.950000,1.2088410436111616
1969/12/31/22:14:58.950000,1.2088410436111616
1969/12/31/22:14:58.960000,1.2088410436111616
1969/12/31/22:14:58.960000,1.2088410436111616
1969/12/31/22:14:58.970000,1.2088410436111616
1969/12/31/22:14:58.970000,1.1938410436110616
1969/12/31/22:14:58.980000,1.1938410436110616
1969/12/31/22:14:58.980000,1.1938410436110616
1969/12/31/22:14:58.990000,1.1938410436110616
1969/12/31/22:14:58.990000,1.1938410436110616
1969/12/31/22:14:59.000000,1.1938410436110616
1969/12/31/22:14:59.000000,1.1938410436110616
1969/12/31/22:14:59.010000,1.1938410436110616
1969/12/31/22:14:59.010000,1.1938410436110616
1969/12/31/22:14:59.020000,1.1938410436110616
1969/12/31/22:14:59.020000,1.1788410436109615
1969/12/31/22:14:59.030000,1.1788410436109615
1969/12/31/22:14:59.030000,1.1788410436109615
1969/12/31/22:14:59.040000,1.1788410436109615
1969/12/31/22:14:59.040000,1.1788410436109615
1969/12/31/22:14:59.050000,1.1788410436109615
1969/12/31/22:14:59.050000,1.1788410436109615
1969/12/31/22:14:59.060000,1.1788410436109615
1969/12/31/22:14:59.060000,1.166841043611018
1969/12/31/22:14:59.070000,1.166841043611018
1969/12/31/22:14:59.070000,1.1638410436113162
1969/12/31/22:14:59.080000,1.1638410436113162
1969/12/31/22:14:59.080000,1.1638410436113162
1969/12/31/22:14:59.090000,1.1638410436113162
1969/12/31/22:14:59.090000,1.1638410436113162
1969/12/31/22:14:59.100000,1.1638410436113162
1969/12/31/22:14:59.100000,1.1638410436113162
1969/12/31/22:14:59.110000,1.1638410436113162
1969/12/31/22:14:59.110000,1.1638410436113162
1969/12/31/22:14:59.120000,1.1638410436113162
1969/12/31/22:14:59.120000,1.1488410436112162
1969/12/31/22:14:59.130000,1.1488410436112162
1969/12/31/22:14:59.130000,1.1488410436112162
1969/12/31/22:14:59.140000,1.1488410436112162
1969/12/31/22:14:59.140000,1.1488410436112162
1969/12/31/22:14:59.150000,1.1488410436112162
1969/12/31/22:14:59.150000,1.1488410436112162
1969/12/31/22:14:59.160000,1.1488410436112162
1969/12/31/22:14:59.160000,1.1368410436112726
1969/12/31/22:14:59.170000,1.1368410436112726
1969/12/31/22:14:59.170000,1.1368410436112726
1969/12/31/22:14:59.180000,1.1368410436112726
1969/12/31/22:14:59.180000,1.1368410436112726
1969/12/31/22:14:59.190000,1.1368410436112726
1969/12/31/22:14:59.190000,1.1368410436112726
1969/12/31/22:14:59.200000,1.1368410436112726
1969/12/31/22:14:59.200000,1.1248410436111016
1969/12/31/22:14:59.210000,1.1248410436111016
1969/12/31/22:14:59.210000,1.1248410436111016
1969/12/31/22:14:59.220000,1.1248410436111016
1969/12/31/22:14:59.220000,1.1248410436111016
1969/12/31/22:14:59.230000,1.1248410436111016
1969/12/31/22:14:59.230000,1.1248410436111016
1969/12/31/22:14:59.240000,1.1248410436111016
1969/12/31/22:14:59.240000,1.1248410436111016
1969/12/31/22:14:59.250000,1.1248410436111016
1969/12/31/22:14:59.250000,1.109841043611229
1969/12/31/22:14:59.260000,1.109841043611229
1969/12/31/22:14:59.260000,1.109841043611229
1969/12/31/22:14:59.270000,1.109841043611229
1969/12/31/22:14:59.270000,1.109841043611229
1969/12/31/22:14:59.280000,1.109841043611229
1969/12/31/22:14:59.280000,1.109841043611229
1969/12/31/22:14:59.290000,1.109841043611229
1969/12/31/22:14:59.290000,1.097841043611058
1969/12/31/22:14:59.300000,1.097841043611058
1969/12/31/22:14:59.300000,1.0948410436111289
1969/12/31/22:14:59.310000,1.0948410436111289
1969/12/31/22:14:59.310000,1.0948410436111289
1969/12/31/22:14:59.320000,1.0948410436111289
1969/12/31/22:14:59.320000,1.0948410436111289
1969/12/31/22:14:59.330000,1.0948410436111289
1969/12/31/22:14:59.330000,1.0948410436111289
1969/12/31/22:14:59.340000,1.0948410436111289
1969/12/31/22:14:59.340000,1.0948410436111289
1969/12/31/22:14:59.350000,1.0948410436111289
1969/12/31/22:14:59.350000,1.0798410436110288
1969/12/31/22:14:59.360000,1.0798410436110288
1969/12/31/22:14:59.360000,1.0798410436110288
1969/12/31/22:14:59.370000,1.0798410436110288
1969/12/31/22:14:59.370000,1.0798410436110288
1969/12/31/22:14:59.380000,1.0798410436110288
1969/12/31/22:14:59.380000,1.0798410436110288
1969/12/31/22:14:59.390000,1.0798410436110288
1969/12/31/22:14:59.390000,1.0678410436110852
1969/12/31/22:14:59.400000,1.0678410436110852
1969/12/31/22:14:59.400000,1.0678410436110852
1969/12/31/22:14:59.410000,1.0678410436110852
1969/12/31/22:14:59.410000,1.0678410436110852
1969/12/31/22:14:59.420000,1.0678410436110852
1969/12/31/22:14:59.420000,1.0678410436110852
1969/12/31/22:14:59.430000,1.0678410436110852
1969/12/31/22:14:59.430000,1.0678410436110852
1969/12/31/22:14:59.440000,1.0678410436110852
1969/12/31/22:14:59.440000,1.0528410436112126
1969/12/31/22:14:59.450000,1.0528410436112126
1969/12/31/22:14:59.450000,1.0528410436112126
1969/12/31/22:14:59.460000,1.0528410436112126
1969/12/31/22:14:59.460000,1.0528410436112126
1969/12/31/22:14:59.470000,1.0528410436112126
1969/12/31/22:14:59.470000,1.0528410436112126
1969/12/31/22:14:59.480000,1.0528410436112126
1969/12/31/22:14:59.480000,1.0528410436112126
1969/12/31/22:14:59.490000,1.0528410436112126
1969/12/31/22:14:59.490000,1.0378410436111125
1969/12/31/22:14:59.500000,1.0378410436111125
1969/12/31/22:14:59.500000,1.0378410436111125
1969/12/31/22:14:59.510000,1.0378410436111125
1969/12/31/22:14:59.510000,1.0378410436111125
1969/12/31/22:14:59.520000,1.0378410436111125
1969/12/31/22:14:59.520000,1.0378410436111125
1969/12/31/22:14:59.530000,1.0378410436111125
1969/12/31/22:14:59.530000,1.025841043611169
1969/12/31/22:14:59.540000,1.025841043611169
1969/12/31/22:14:59.540000,1.0228410436112398
1969/12/31/22:14:59.550000,1.0228410436112398
1969/12/31/22:14:59.550000,1.0228410436112398
1969/12/31/22:14:59.560000,1.0228410436112398
1969/12/31/22:14:59.560000,1.0228410436112398
1969/12/31/22:14:59.570000,1.0228410436112398
1969/12/31/22:14:59.570000,1.0228410436112398
1969/12/31/22:14:59.580000,1.0228410436112398
1969/12/31/22:14:59.580000,1.0228410436112398
1969/12/31/22:14:59.590000,1.0228410436112398
1969/12/31/22:14:59.590000,1.0078410436111398
1969/12/31/22:14:59.600000,1.0078410436111398
1969/12/31/22:14:59.600000,1.0078410436111398
1969/12/31/22:14:59.610000,1.0078410436111398
1969/12/31/22:14:59.610000,1.0078410436111398
1969/12/31/22:14:59.620000,1.0078410436111398
1969/12/31/22:14:59.620000,1.0078410436111398
1969/12/31/22:14:59.630000,1.0078410436111398
1969/12/31/22:14:59.630000,1.0078410436111398
1969/12/31/22:14:59.640000,1.0078410436111398
1969/12/31/22:14:59.640000,0.9928410436110398
1969/12/31/22:14:59.650000,0.9928410436110398
1969/12/31/22:14:59.650000,0.9928410436110398
1969/12/31/22:14:59.660000,0.9928410436110398
1969/12/31/22:14:59.660000,0.9928410436110398
1969/12/31/22:14:59.670000,0.9928410436110398
1969/12/31/22:14:59.670000,0.9928410436110398
1969/12/31/22:14:59.680000,0.9928410436110398
1969/12/31/22:14:59.680000,0.9808410436110961
1969/12/31/22:14:59.690000,0.9808410436110961
1969/12/31/22:14:59.690000,0.9778410436111672
1969/12/31/22:14:59.700000,0.9778410436111672
1969/12/31/22:14:59.700000,0.9778410436111672
1969/12/31/22:14:59.710000,0.9778410436111672
1969/12/31/22:14:59.710000,0.9778410436111672
1969/12/31/22:14:59.720000,0.9778410436111672
1969/12/31/22:14:59.720000,0.9778410436111672
1969/12/31/22:14:59.730000,0.9778410436111672
1969/12/31/22:14:59.730000,0.9778410436111672
1969/12/31/22:14:59.740000,0.9778410436111672
1969/12/31/22:14:59.740000,0.9628410436112944
1969/12/31/22:14:59.750000,0.9628410436112944
1969/12/31/22:14:59.750000,0.9628410436112944
1969/12/31/22:14:59.760000,0.9628410436112944
1969/12/31/22:14:59.760000,0.9628410436112944
1969/12/31/22:14:59.770000,0.9628410436112944
1969/12/31/22:14:59.770000,0.9628410436112944
1969/12/31/22:14:59.780000,0.9628410436112944
1969/12/31/22:14:59.780000,0.9508410436111234
1969/12/31/22:14:59.790000,0.9508410436111234
1969/12/31/22:14:59.790000,0.9508410436111234
1969/12/31/22:14:59.800000,0.9508410436111234
1969/12/31/22:14:59.800000,0.9508410436111234
1969/12/31/22:14:59.810000,0.9508410436111234
1969/12/31/22:14:59.810000,0.9508410436111234
1969/12/31/22:14:59.820000,0.9508410436111234
1969/12/31/22:14:59.820000,0.9508410436111234
1969/12/31/22:14:59.830000,0.9508410436111234
1969/12/31/22:14:59.830000,0.9358410436112506
1969/12/31/22:14:59.840000,0.9358410436112506
1969/12/31/22:14:59.840000,0.9358410436112506
1969/12/31/22:14:59.850000,0.9358410436112506
1969/12/31/22:14:59.850000,0.9358410436112506
1969/12/31/22:14:59.860000,0.9358410436112506
1969/12/31/22:14:59.860000,0.9358410436112506
1969/12/31/22:14:59.870000,0.9358410436112506
1969/12/31/22:14:59.870000,0.9358410436112506
1969/12/31/22:14:59.880000,0.9358410436112506
1969/12/31/22:14:59.880000,0.9208410436111507
1969/12/31/22:14:59.890000,0.9208410436111507
1969/12/31/22:14:59.890000,0.9208410436111507
1969/12/31/22:14:59.900000,0.9208410436111507
1969/12/31/22:14:59.900000,0.9208410436111507
1969/12/31/22:14:59.910000,0.9208410436111507
1969/12/31/22:14:59.910000,0.9208410436111507
1969/12/31/22:14:59.920000,0.9208410436111507
1969/12/31/22:14:59.920000,0.9088410436112072
1969/12/31/22:14:59.930000,0.9088410436112072
1969/12/31/22:14:59.930000,0.9058410436110507
1969/12/31/22:14:59.940000,0.9058410436110507
1969/12/31/22:14:59.940000,0.9058410436110507
1969/12/31/22:14:59.950000,0.9058410436110507
1969/12/31/22:14:59.950000,0.9058410436110507
1969/12/31/22:14:59.960000,0.9058410436110507
1969/12/31/22:14:59.960000,0.9058410436110507
1969/12/31/22:14:59.970000,0.9058410436110507
1969/12/31/22:14:59.970000,0.9058410436110507
1969/12/31/22:14:59.980000,0.9058410436110507
1969/12/31/22:14:59.980000,0.890841043611178
1969/12/31/22:14:59.990000,0.890841043611178
1969/12/31/22:14:59.990000,0.890841043611178
1969/12/31/22:15:00.000000,0.890841043611178
1969/12/31/22:15:00.000000,0.890841043611178
1969/12/31/22:15:00.010000,0.890841043611178
1969/12/31/22:15:00.010000,0.890841043611178
1969/12/31/22:15:00.020000,0.890841043611178
1969/12/31/22:15:00.020000,0.8788410436110071
1969/12/31/22:15:00.030000,0.8788410436110071
1969/12/31/22:15:00.030000,0.8788410436110071
1969/12/31/22:15:00.040000,0.8788410436110071
1969/12/31/22:15:00.040000,0.8788410436110071
1969/12/31/22:15:00.050000,0.8788410436110071
1969/12/31/22:15:00.050000,0.8788410436110071
1969/12/31/22:15:00.060000,0.8788410436110071
1969/12/31/22:15:00.060000,0.8788410436110071
1969/12/31/22:15:00.070000,0.8788410436110071
1969/12/31/22:15:00.070000,0.8638410436111343
1969/12/31/22:15:00.080000,0.8638410436111343
1969/12/31/22:15:00.080000,0.8638410436111343
1969/12/31/22:15:00.090000,0.8638410436111343
1969/12/31/22:15:00.090000,0.8638410436111343
1969/12/31/22:15:00.100000,0.8638410436111343
1969/12/31/22:15:00.100000,0.8638410436111343
1969/12/31/22:15:00.110000,0.8638410436111343
1969/12/31/22:15:00.110000,0.8518410436111908
1969/12/31/22:15:00.120000,0.8518410436111908
1969/12/31/22:15:00.120000,0.8488410436112617
1969/12/31/22:15:00.130000,0.8488410436112617
1969/12/31/22:15:00.130000,0.8488410436112617
1969/12/31/22:15:00.140000,0.8488410436112617
1969/12/31/22:15:00.140000,0.8488410436112617
1969/12/31/22:15:00.150000,0.8488410436112617
1969/12/31/22:15:00.150000,0.8488410436112617
1969/12/31/22:15:00.160000,0.8488410436112617
1969/12/31/22:15:00.160000,0.8488410436112617
1969/12/31/22:15:00.170000,0.8488410436112617
1969/12/31/22:15:00.170000,0.8338410436111616
1969/12/31/22:15:00.180000,0.8338410436111616
1969/12/31/22:15:00.180000,0.8338410436111616
1969/12/31/22:15:00.190000,0.8338410436111616
1969/12/31/22:15:00.190000,0.8338410436111616
1969/12/31/22:15:00.200000,0.8338410436111616
1969/12/31/22:15:00.200000,0.8338410436111616
1969/12/31/22:15:00.210000,0.8338410436111616
1969/12/31/22:15:00.210000,0.8338410436111616
1969/12/31/22:15:00.220000,0.8338410436111616
1969/12/31/22:15:00.220000,0.8188410436110615
1969/12/31/22:15:00.230000,0.8188410436110615
1969/12/31/22:15:00.230000,0.8188410436110615
1969/12/31/22:15:00.240000,0.8188410436110615
1969/12/31/22:15:00.240000,0.8188410436110615
1969/12/31/22:15:00.250000,0.8188410436110615
1969/12/31/22:15:00.250000,0.8188410436110615
1969/12/31/22:15:00.260000,0.8188410436110615
1969/12/31/22:15:00.260000,0.8068410436111181
1969/12/31/22:15:00.270000,0.8068410436111181
1969/12/31/22:15:00.270000,0.8038410436109615
1969/12/31/22:15:00.280000,0.8038410436109615
1969/12/31/22:15:00.280000,0.8038410436109615
1969/12/31/22:15:00.290000,0.8038410436109615
1969/12/31/22:15:00.290000,0.8038410436109615
1969/12/31/22:15:00.300000,0.8038410436109615
1969/12/31/22:15:00.300000,0.8038410436109615
1969/12/31/22:15:00.310000,0.8038410436109615
1969/12/31/22:15:00.310000,0.8038410436109615
1969/12/31/22:15:00.320000,0.8038410436109615
1969/12/31/22:15:00.320000,0.7888410436113162
1969/12/31/22:15:00.330000,0.7888410436113162
1969/12/31/22:15:00.330000,0.7888410436113162
1969/12/31/22:15:00.340000,0.7888410436113162
1969/12/31/22:15:00.340000,0.7888410436113162
1969/12/31/22:15:00.350000,0.7888410436113162
1969/12/31/22:15:00.350000,0.7888410436113162
1969/12/31/22:15:00.360000,0.7888410436113162
1969/12/31/22:15:00.360000,0.7768410436111453
1969/12/31/22:15:00.370000,0.7768410436111453
1969/12/31/22:15:00.370000,0.7768410436111453
1969/12/31/22:15:00.380000,0.7768410436111453
1969/12/31/22:15:00.380000,0.7768410436111453
1969/12/31/22:15:00.390000,0.7768410436111453
1969/12/31/22:15:00.390000,0.7768410436111453
1969/12/31/22:15:00.400000,0.7768410436111453
1969/12/31/22:15:00.400000,0.7768410436111453
1969/12/31/22:15:00.410000,0.7768410436111453
1969/12/31/22:15:00.410000,0.7618410436112726
1969/12/31/22:15:00.420000,0.7618410436112726
1969/12/31/22:15:00.420000,0.7618410436112726
1969/12/31/22:15:00.430000,0.7618410436112726
1969/12/31/22:15:00.430000,0.7618410436112726
1969/12/31/22:15:00.440000,0.7618410436112726
1969/12/31/22:15:00.440000,0.7618410436112726
1969/12/31/22:15:00.450000,0.7618410436112726
1969/12/31/22:15:00.450000,0.7498410436111017
1969/12/31/22:15:00.460000,0.7498410436111017
1969/12/31/22:15:00.460000,0.7468410436111725
1969/12/31/22:15:00.470000,0.7468410436111725
1969/12/31/22:15:00.470000,0.7468410436111725
1969/12/31/22:15:00.480000,0.7468410436111725
1969/12/31/22:15:00.480000,0.7468410436111725
1969/12/31/22:15:00.490000,0.7468410436111725
1969/12/31/22:15:00.490000,0.7468410436111725
1969/12/31/22:15:00.500000,0.7468410436111725
1969/12/31/22:15:00.500000,0.7468410436111725
1969/12/31/22:15:00.510000,0.7468410436111725
1969/12/31/22:15:00.510000,0.7318410436110725
1969/12/31/22:15:00.520000,0.7318410436110725
