time,.data
1969/12/31/22:14:56.350000,-1.193199108418523
1969/12/31/22:14:56.360000,-1.193199108418523
1969/12/31/22:14:56.360000,-1.193199108418523
1969/12/31/22:14:56.370000,-1.193199108418523
1969/12/31/22:14:56.370000,-1.193199108418523
1969/12/31/22:14:56.380000,-1.193199108418523
1969/12/31/22:14:56.380000,-1.193199108418523
1969/12/31/22:14:56.390000,-1.193199108418523
1969/12/31/22:14:56.390000,-1.1600839490216017
1969/12/31/22:14:56.400000,-1.1600839490216017
1969/12/31/22:14:56.400000,-1.1517788707933014
1969/12/31/22:14:56.410000,-1.1517788707933014
1969/12/31/22:14:56.410000,-1.1517788707933014
1969/12/31/22:14:56.420000,-1.1517788707933014
1969/12/31/22:14:56.420000,-1.1517788707933014
1969/12/31/22:14:56.430000,-1.1517788707933014
1969/12/31/22:14:56.430000,-1.1517788707933014
1969/12/31/22:14:56.440000,-1.1517788707933014
1969/12/31/22:14:56.440000,-1.1517788707933014
1969/12/31/22:14:56.450000,-1.1517788707933014
1969/12/31/22:14:56.450000,-1.1100994877805532
1969/12/31/22:14:56.460000,-1.1100994877805532
1969/12/31/22:14:56.460000,-1.1100994877805532
1969/12/31/22:14:56.470000,-1.1100994877805532
1969/12/31/22:14:56.470000,-1.1100994877805532
1969/12/31/22:14:56.480000,-1.1100994877805532
1969/12/31/22:14:56.480000,-1.1100994877805532
1969/12/31/22:14:56.490000,-1.1100994877805532
1969/12/31/22:14:56.490000,-1.0765756965914306
1969/12/31/22:14:56.500000,-1.0765756965914306
1969/12/31/22:14:56.500000,-1.0765756965914306
1969/12/31/22:14:56.510000,-1.0765756965914306
1969/12/31/22:14:56.510000,-1.0765756965914306
1969/12/31/22:14:56.520000,-1.0765756965914306
1969/12/31/22:14:56.520000,-1.0765756965914306
1969/12/31/22:14:56.530000,-1.0765756965914306
1969/12/31/22:14:56.530000,-1.0765756965914306
1969/12/31/22:14:56.540000,-1.0765756965914306
1969/12/31/22:14:56.540000,-1.0344535214847177
1969/12/31/22:14:56.550000,-1.0344535214847177
1969/12/31/22:14:56.550000,-1.0344535214847177
1969/12/31/22:14:56.560000,-1.0344535214847177
1969/12/31/22:14:56.560000,-1.0344535214847177
1969/12/31/22:14:56.570000,-1.0344535214847177
1969/12/31/22:14:56.570000,-1.0344535214847177
1969/12/31/22:14:56.580000,-1.0344535214847177
1969/12/31/22:14:56.580000,-1.0005877463836221
1969/12/31/22:14:56.590000,-1.0005877463836221
1969/12/31/22:14:56.590000,-1.0005877463836221
1969/12/31/22:14:56.600000,-1.0005877463836221
1969/12/31/22:14:56.600000,-1.0005877463836221
1969/12/31/22:14:56.610000,-1.0005877463836221
1969/12/31/22:14:56.610000,-1.0005877463836221
1969/12/31/22:14:56.620000,-1.0005877463836221
1969/12/31/22:14:56.620000,-1.0005877463836221
1969/12/31/22:14:56.630000,-1.0005877463836221
1969/12/31/22:14:56.630000,-0.9580534843831887
1969/12/31/22:14:56.640000,-0.9580534843831887
1969/12/31/22:14:56.640000,-0.9495204579160749
1969/12/31/22:14:56.650000,-0.9495204579160749
1969/12/31/22:14:56.650000,-0.9495204579160749
1969/12/31/22:14:56.660000,-0.9495204579160749
1969/12/31/22:14:56.660000,-0.9495204579160749
1969/12/31/22:14:56.670000,-0.9495204579160749
1969/12/31/22:14:56.670000,-0.9495204579160749
1969/12/31/22:14:56.680000,-0.9495204579160749
1969/12/31/22:14:56.680000,-0.9153036643905239
1969/12/31/22:14:56.690000,-0.9153036643905239
1969/12/31/22:14:56.690000,-0.9153036643905239
1969/12/31/22:14:56.700000,-0.9153036643905239
1969/12/31/22:14:56.700000,-0.9153036643905239
1969/12/31/22:14:56.710000,-0.9153036643905239
1969/12/31/22:14:56.710000,-0.9153036643905239
1969/12/31/22:14:56.720000,-0.9153036643905239
1969/12/31/22:14:56.720000,-0.9153036643905239
1969/12/31/22:14:56.730000,-0.9153036643905239
1969/12/31/22:14:56.730000,-0.8723479049360822
1969/12/31/22:14:56.740000,-0.8723479049360822
1969/12/31/22:14:56.740000,-0.8723479049360822
1969/12/31/22:14:56.750000,-0.8723479049360822
1969/12/31/22:14:56.750000,-0.8723479049360822
1969/12/31/22:14:56.760000,-0.8723479049360822
1969/12/31/22:14:56.760000,-0.8723479049360822
1969/12/31/22:14:56.770000,-0.8723479049360822
1969/12/31/22:14:56.770000,-0.8723479049360822
1969/12/31/22:14:56.780000,-0.8723479049360822
1969/12/31/22:14:56.780000,-0.8291958708819182
1969/12/31/22:14:56.790000,-0.8291958708819182
1969/12/31/22:14:56.790000,-0.8291958708819182
1969/12/31/22:14:56.800000,-0.8291958708819182
1969/12/31/22:14:56.800000,-0.8291958708819182
1969/12/31/22:14:56.810000,-0.8291958708819182
1969/12/31/22:14:56.810000,-0.8291958708819182
1969/12/31/22:14:56.820000,-0.8291958708819182
1969/12/31/22:14:56.820000,-0.7945394489652569
1969/12/31/22:14:56.830000,-0.7945394489652569
1969/12/31/22:14:56.830000,-0.7945394489652569
1969/12/31/22:14:56.840000,-0.7945394489652569
1969/12/31/22:14:56.840000,-0.7945394489652569
1969/12/31/22:14:56.850000,-0.7945394489652569
1969/12/31/22:14:56.850000,-0.7945394489652569
1969/12/31/22:14:56.860000,-0.7945394489652569
1969/12/31/22:14:56.860000,-0.7945394489652569
1969/12/31/22:14:56.870000,-0.7945394489652569
1969/12/31/22:14:56.870000,-0.7510586156603136
1969/12/31/22:14:56.880000,-0.7510586156603136
1969/12/31/22:14:56.880000,-0.7423418570572518
1969/12/31/22:14:56.890000,-0.7423418570572518
1969/12/31/22:14:56.890000,-0.7423418570572518
1969/12/31/22:14:56.900000,-0.7423418570572518
1969/12/31/22:14:56.900000,-0.7423418570572518
1969/12/31/22:14:56.910000,-0.7423418570572518
1969/12/31/22:14:56.910000,-0.7423418570572518
1969/12/31/22:14:56.920000,-0.7423418570572518
1969/12/31/22:14:56.920000,-0.7423418570572518
1969/12/31/22:14:56.930000,-0.7423418570572518
1969/12/31/22:14:56.930000,-0.6986594190741109
1969/12/31/22:14:56.940000,-0.6986594190741109
1969/12/31/22:14:56.940000,-0.6986594190741109
1969/12/31/22:14:56.950000,-0.6986594190741109
1969/12/31/22:14:56.950000,-0.6986594190741109
1969/12/31/22:14:56.960000,-0.6986594190741109
1969/12/31/22:14:56.960000,-0.6986594190741109
1969/12/31/22:14:56.970000,-0.6986594190741109
1969/12/31/22:14:56.970000,-0.6635998150153406
1969/12/31/22:14:56.980000,-0.6635998150153406
1969/12/31/22:14:56.980000,-0.6635998150153406
1969/12/31/22:14:56.990000,-0.6635998150153406
1969/12/31/22:14:56.990000,-0.6635998150153406
1969/12/31/22:14:57.000000,-0.6635998150153406
1969/12/31/22:14:57.000000,-0.6635998150153406
1969/12/31/22:14:57.010000,-0.6635998150153406
1969/12/31/22:14:57.010000,-0.6635998150153406
1969/12/31/22:14:57.020000,-0.6635998150153406
1969/12/31/22:14:57.020000,-0.6196415255371597
1969/12/31/22:14:57.030000,-0.6196415255371597
1969/12/31/22:14:57.030000,-0.6196415255371597
1969/12/31/22:14:57.040000,-0.6196415255371597
1969/12/31/22:14:57.040000,-0.6196415255371597
1969/12/31/22:14:57.050000,-0.6196415255371597
1969/12/31/22:14:57.050000,-0.6196415255371597
1969/12/31/22:14:57.060000,-0.6196415255371597
1969/12/31/22:14:57.060000,-0.5843740380962466
1969/12/31/22:14:57.070000,-0.5843740380962466
1969/12/31/22:14:57.070000,-0.5755438193298285
1969/12/31/22:14:57.080000,-0.5755438193298285
1969/12/31/22:14:57.080000,-0.5755438193298285
1969/12/31/22:14:57.090000,-0.5755438193298285
1969/12/31/22:14:57.090000,-0.5755438193298285
1969/12/31/22:14:57.100000,-0.5755438193298285
1969/12/31/22:14:57.100000,-0.5755438193298285
1969/12/31/22:14:57.110000,-0.5755438193298285
1969/12/31/22:14:57.110000,-0.5755438193298285
1969/12/31/22:14:57.120000,-0.5755438193298285
1969/12/31/22:14:57.120000,-0.5313166181905362
1969/12/31/22:14:57.130000,-0.5313166181905362
1969/12/31/22:14:57.130000,-0.5313166181905362
1969/12/31/22:14:57.140000,-0.5313166181905362
1969/12/31/22:14:57.140000,-0.5313166181905362
1969/12/31/22:14:57.150000,-0.5313166181905362
1969/12/31/22:14:57.150000,-0.5313166181905362
1969/12/31/22:14:57.160000,-0.5313166181905362
1969/12/31/22:14:57.160000,-0.49584830703458166
1969/12/31/22:14:57.170000,-0.49584830703458166
1969/12/31/22:14:57.170000,-0.49584830703458166
1969/12/31/22:14:57.180000,-0.49584830703458166
1969/12/31/22:14:57.180000,-0.49584830703458166
1969/12/31/22:14:57.190000,-0.49584830703458166
1969/12/31/22:14:57.190000,-0.49584830703458166
1969/12/31/22:14:57.200000,-0.49584830703458166
1969/12/31/22:14:57.200000,-0.49584830703458166
1969/12/31/22:14:57.210000,-0.49584830703458166
1969/12/31/22:14:57.210000,-0.45141310952191943
1969/12/31/22:14:57.220000,-0.45141310952191943
1969/12/31/22:14:57.220000,-0.4425135617503378
1969/12/31/22:14:57.230000,-0.4425135617503378
1969/12/31/22:14:57.230000,-0.4425135617503378
1969/12/31/22:14:57.240000,-0.4425135617503378
1969/12/31/22:14:57.240000,-0.4425135617503378
1969/12/31/22:14:57.250000,-0.4425135617503378
1969/12/31/22:14:57.250000,-0.4425135617503378
1969/12/31/22:14:57.260000,-0.4425135617503378
1969/12/31/22:14:57.260000,-0.40687634596399813
1969/12/31/22:14:57.270000,-0.40687634596399813
1969/12/31/22:14:57.270000,-0.40687634596399813
1969/12/31/22:14:57.280000,-0.40687634596399813
1969/12/31/22:14:57.280000,-0.40687634596399813
1969/12/31/22:14:57.290000,-0.40687634596399813
1969/12/31/22:14:57.290000,-0.40687634596399813
1969/12/31/22:14:57.300000,-0.40687634596399813
1969/12/31/22:14:57.300000,-0.40687634596399813
1969/12/31/22:14:57.310000,-0.40687634596399813
1969/12/31/22:14:57.310000,-0.36224803694540764
1969/12/31/22:14:57.320000,-0.36224803694540764
1969/12/31/22:14:57.320000,-0.36224803694540764
1969/12/31/22:14:57.330000,-0.36224803694540764
1969/12/31/22:14:57.330000,-0.36224803694540764
1969/12/31/22:14:57.340000,-0.36224803694540764
1969/12/31/22:14:57.340000,-0.36224803694540764
1969/12/31/22:14:57.350000,-0.36224803694540764
1969/12/31/22:14:57.350000,-0.36224803694540764
1969/12/31/22:14:57.360000,-0.36224803694540764
1969/12/31/22:14:57.360000,-0.3175382236467282
1969/12/31/22:14:57.370000,-0.3175382236467282
1969/12/31/22:14:57.370000,-0.3175382236467282
1969/12/31/22:14:57.380000,-0.3175382236467282
1969/12/31/22:14:57.380000,-0.3175382236467282
1969/12/31/22:14:57.390000,-0.3175382236467282
1969/12/31/22:14:57.390000,-0.3175382236467282
1969/12/31/22:14:57.400000,-0.3175382236467282
1969/12/31/22:14:57.400000,-0.28171844936462087
1969/12/31/22:14:57.410000,-0.28171844936462087
1969/12/31/22:14:57.410000,-0.2727569655866545
1969/12/31/22:14:57.420000,-0.2727569655866545
1969/12/31/22:14:57.420000,-0.2727569655866545
1969/12/31/22:14:57.430000,-0.2727569655866545
1969/12/31/22:14:57.430000,-0.2727569655866545
1969/12/31/22:14:57.440000,-0.2727569655866545
1969/12/31/22:14:57.440000,-0.2727569655866545
1969/12/31/22:14:57.450000,-0.2727569655866545
1969/12/31/22:14:57.450000,-0.2727569655866545
1969/12/31/22:14:57.460000,-0.2727569655866545
1969/12/31/22:14:57.460000,-0.2279143383600078
1969/12/31/22:14:57.470000,-0.2279143383600078
1969/12/31/22:14:57.470000,-0.2279143383600078
1969/12/31/22:14:57.480000,-0.2279143383600078
1969/12/31/22:14:57.480000,-0.2279143383600078
1969/12/31/22:14:57.490000,-0.2279143383600078
1969/12/31/22:14:57.490000,-0.2279143383600078
1969/12/31/22:14:57.500000,-0.2279143383600078
1969/12/31/22:14:57.500000,-0.19200283045128747
1969/12/31/22:14:57.510000,-0.19200283045128747
1969/12/31/22:14:57.510000,-0.19200283045128747
1969/12/31/22:14:57.520000,-0.19200283045128747
1969/12/31/22:14:57.520000,-0.19200283045128747
1969/12/31/22:14:57.530000,-0.19200283045128747
1969/12/31/22:14:57.530000,-0.19200283045128747
1969/12/31/22:14:57.540000,-0.19200283045128747
1969/12/31/22:14:57.540000,-0.15606367446676175
1969/12/31/22:14:57.550000,-0.15606367446676175
1969/12/31/22:14:57.550000,-0.15606367446676175
1969/12/31/22:14:57.560000,-0.15606367446676175
1969/12/31/22:14:57.560000,-0.15606367446676175
1969/12/31/22:14:57.570000,-0.15606367446676175
1969/12/31/22:14:57.570000,-0.15606367446676175
1969/12/31/22:14:57.580000,-0.15606367446676175
1969/12/31/22:14:57.580000,-0.15606367446676175
1969/12/31/22:14:57.590000,-0.15606367446676175
1969/12/31/22:14:57.590000,-0.11110873375549578
1969/12/31/22:14:57.600000,-0.11110873375549578
1969/12/31/22:14:57.600000,-0.11110873375549578
1969/12/31/22:14:57.610000,-0.11110873375549578
1969/12/31/22:14:57.610000,-0.11110873375549578
1969/12/31/22:14:57.620000,-0.11110873375549578
1969/12/31/22:14:57.620000,-0.11110873375549578
1969/12/31/22:14:57.630000,-0.11110873375549578
1969/12/31/22:14:57.630000,-0.11110873375549578
1969/12/31/22:14:57.640000,-0.11110873375549578
1969/12/31/22:14:57.640000,-0.06612879404787093
1969/12/31/22:14:57.650000,-0.06612879404787093
1969/12/31/22:14:57.650000,-0.06612879404787093
1969/12/31/22:14:57.660000,-0.06612879404787093
1969/12/31/22:14:57.660000,-0.06612879404787093
1969/12/31/22:14:57.670000,-0.06612879404787093
1969/12/31/22:14:57.670000,-0.06612879404787093
1969/12/31/22:14:57.680000,-0.06612879404787093
1969/12/31/22:14:57.680000,-0.03013364371332119
1969/12/31/22:14:57.690000,-0.03013364371332119
1969/12/31/22:14:57.690000,-0.021133975641928086
1969/12/31/22:14:57.700000,-0.021133975641928086
1969/12/31/22:14:57.700000,-0.021133975641928086
1969/12/31/22:14:57.710000,-0.021133975641928086
1969/12/31/22:14:57.710000,-0.021133975641928086
1969/12/31/22:14:57.720000,-0.021133975641928086
1969/12/31/22:14:57.720000,-0.021133975641928086
1969/12/31/22:14:57.730000,-0.021133975641928086
1969/12/31/22:14:57.730000,-0.021133975641928086
1969/12/31/22:14:57.740000,-0.021133975641928086
1969/12/31/22:14:57.740000,0.023865597820739874
1969/12/31/22:14:57.750000,0.023865597820739874
1969/12/31/22:14:57.750000,0.023865597820739874
1969/12/31/22:14:57.760000,0.023865597820739874
1969/12/31/22:14:57.760000,0.023865597820739874
1969/12/31/22:14:57.770000,0.023865597820739874
1969/12/31/22:14:57.770000,0.023865597820739874
1969/12/31/22:14:57.780000,0.023865597820739874
1969/12/31/22:14:57.780000,0.05986187640016582
1969/12/31/22:14:57.790000,0.05986187640016582
1969/12/31/22:14:57.790000,0.05986187640016582
1969/12/31/22:14:57.800000,0.05986187640016582
1969/12/31/22:14:57.800000,0.05986187640016582
1969/12/31/22:14:57.810000,0.05986187640016582
1969/12/31/22:14:57.810000,0.05986187640016582
1969/12/31/22:14:57.820000,0.05986187640016582
1969/12/31/22:14:57.820000,0.05986187640016582
1969/12/31/22:14:57.830000,0.05986187640016582
1969/12/31/22:14:57.830000,0.1048444954180687
1969/12/31/22:14:57.840000,0.1048444954180687
1969/12/31/22:14:57.840000,0.1048444954180687
1969/12/31/22:14:57.850000,0.1048444954180687
1969/12/31/22:14:57.850000,0.1048444954180687
1969/12/31/22:14:57.860000,0.1048444954180687
1969/12/31/22:14:57.860000,0.1048444954180687
1969/12/31/22:14:57.870000,0.1048444954180687
1969/12/31/22:14:57.870000,0.1408140917853874
1969/12/31/22:14:57.880000,0.1408140917853874
1969/12/31/22:14:57.880000,0.14980352486681156
1969/12/31/22:14:57.890000,0.14980352486681156
1969/12/31/22:14:57.890000,0.14980352486681156
1969/12/31/22:14:57.900000,0.14980352486681156
1969/12/31/22:14:57.900000,0.14980352486681156
1969/12/31/22:14:57.910000,0.14980352486681156
1969/12/31/22:14:57.910000,0.14980352486681156
1969/12/31/22:14:57.920000,0.14980352486681156
1969/12/31/22:14:57.920000,0.14980352486681156
1969/12/31/22:14:57.930000,0.14980352486681156
1969/12/31/22:14:57.930000,0.19472884915443783
1969/12/31/22:14:57.940000,0.19472884915443783
1969/12/31/22:14:57.940000,0.19472884915443783
1969/12/31/22:14:57.950000,0.19472884915443783
1969/12/31/22:14:57.950000,0.19472884915443783
1969/12/31/22:14:57.960000,0.19472884915443783
1969/12/31/22:14:57.960000,0.19472884915443783
1969/12/31/22:14:57.970000,0.19472884915443783
1969/12/31/22:14:57.970000,0.2306380479735646
1969/12/31/22:14:57.980000,0.2306380479735646
1969/12/31/22:14:57.980000,0.2306380479735646
1969/12/31/22:14:57.990000,0.2306380479735646
1969/12/31/22:14:57.990000,0.2306380479735646
1969/12/31/22:14:58.000000,0.2306380479735646
1969/12/31/22:14:58.000000,0.2306380479735646
1969/12/31/22:14:58.010000,0.2306380479735646
1969/12/31/22:14:58.010000,0.2306380479735646
1969/12/31/22:14:58.020000,0.2306380479735646
1969/12/31/22:14:58.020000,0.2754772373379848
1969/12/31/22:14:58.030000,0.2754772373379848
1969/12/31/22:14:58.030000,0.2754772373379848
1969/12/31/22:14:58.040000,0.2754772373379848
1969/12/31/22:14:58.040000,0.2754772373379848
1969/12/31/22:14:58.050000,0.2754772373379848
1969/12/31/22:14:58.050000,0.2754772373379848
1969/12/31/22:14:58.060000,0.2754772373379848
1969/12/31/22:14:58.060000,0.31130444615730574
1969/12/31/22:14:58.070000,0.31130444615730574
1969/12/31/22:14:58.070000,0.3202544454848075
1969/12/31/22:14:58.080000,0.3202544454848075
1969/12/31/22:14:58.080000,0.3202544454848075
1969/12/31/22:14:58.090000,0.3202544454848075
1969/12/31/22:14:58.090000,0.3202544454848075
1969/12/31/22:14:58.100000,0.3202544454848075
1969/12/31/22:14:58.100000,0.3202544454848075
1969/12/31/22:14:58.110000,0.3202544454848075
1969/12/31/22:14:58.110000,0.3202544454848075
1969/12/31/22:14:58.120000,0.3202544454848075
1969/12/31/22:14:58.120000,0.3649595977338171
1969/12/31/22:14:58.130000,0.3649595977338171
1969/12/31/22:14:58.130000,0.3649595977338171
1969/12/31/22:14:58.140000,0.3649595977338171
1969/12/31/22:14:58.140000,0.3649595977338171
1969/12/31/22:14:58.150000,0.3649595977338171
1969/12/31/22:14:58.150000,0.3649595977338171
1969/12/31/22:14:58.160000,0.3649595977338171
1969/12/31/22:14:58.160000,0.40066507939038976
1969/12/31/22:14:58.170000,0.40066507939038976
1969/12/31/22:14:58.170000,0.40066507939038976
1969/12/31/22:14:58.180000,0.40066507939038976
1969/12/31/22:14:58.180000,0.40066507939038976
1969/12/31/22:14:58.190000,0.40066507939038976
1969/12/31/22:14:58.190000,0.40066507939038976
1969/12/31/22:14:58.200000,0.40066507939038976
1969/12/31/22:14:58.200000,0.40066507939038976
1969/12/31/22:14:58.210000,0.40066507939038976
1969/12/31/22:14:58.210000,0.44521519601435644
1969/12/31/22:14:58.220000,0.44521519601435644
1969/12/31/22:14:58.220000,0.44521519601435644
1969/12/31/22:14:58.230000,0.44521519601435644
1969/12/31/22:14:58.230000,0.44521519601435644
1969/12/31/22:14:58.240000,0.44521519601435644
1969/12/31/22:14:58.240000,0.44521519601435644
1969/12/31/22:14:58.250000,0.44521519601435644
1969/12/31/22:14:58.250000,0.4807836461968185
1969/12/31/22:14:58.260000,0.4807836461968185
1969/12/31/22:14:58.260000,0.48966514109745607
1969/12/31/22:14:58.270000,0.48966514109745607
1969/12/31/22:14:58.270000,0.48966514109745607
1969/12/31/22:14:58.280000,0.48966514109745607
1969/12/31/22:14:58.280000,0.48966514109745607
1969/12/31/22:14:58.290000,0.48966514109745607
1969/12/31/22:14:58.290000,0.48966514109745607
1969/12/31/22:14:58.300000,0.48966514109745607
1969/12/31/22:14:58.300000,0.48966514109745607
1969/12/31/22:14:58.310000,0.48966514109745607
1969/12/31/22:14:58.310000,0.5340049135895667
1969/12/31/22:14:58.320000,0.5340049135895667
1969/12/31/22:14:58.320000,0.5340049135895667
1969/12/31/22:14:58.330000,0.5340049135895667
1969/12/31/22:14:58.330000,0.5340049135895667
1969/12/31/22:14:58.340000,0.5340049135895667
1969/12/31/22:14:58.340000,0.5340049135895667
1969/12/31/22:14:58.350000,0.5340049135895667
1969/12/31/22:14:58.350000,0.5693907023792046
1969/12/31/22:14:58.360000,0.5693907023792046
1969/12/31/22:14:58.360000,0.5693907023792046
1969/12/31/22:14:58.370000,0.5693907023792046
1969/12/31/22:14:58.370000,0.5693907023792046
1969/12/31/22:14:58.380000,0.5693907023792046
1969/12/31/22:14:58.380000,0.5693907023792046
1969/12/31/22:14:58.390000,0.5693907023792046
1969/12/31/22:14:58.390000,0.5693907023792046
1969/12/31/22:14:58.400000,0.5693907023792046
1969/12/31/22:14:58.400000,0.6135070421174804
1969/12/31/22:14:58.410000,0.6135070421174804
1969/12/31/22:14:58.410000,0.6135070421174804
1969/12/31/22:14:58.420000,0.6135070421174804
1969/12/31/22:14:58.420000,0.6135070421174804
1969/12/31/22:14:58.430000,0.6135070421174804
1969/12/31/22:14:58.430000,0.6135070421174804
1969/12/31/22:14:58.440000,0.6135070421174804
1969/12/31/22:14:58.440000,0.6487012030541023
1969/12/31/22:14:58.450000,0.6487012030541023
1969/12/31/22:14:58.450000,0.6574853453608309
1969/12/31/22:14:58.460000,0.6574853453608309
1969/12/31/22:14:58.460000,0.6574853453608309
1969/12/31/22:14:58.470000,0.6574853453608309
1969/12/31/22:14:58.470000,0.6574853453608309
1969/12/31/22:14:58.480000,0.6574853453608309
1969/12/31/22:14:58.480000,0.6574853453608309
1969/12/31/22:14:58.490000,0.6574853453608309
1969/12/31/22:14:58.490000,0.6574853453608309
1969/12/31/22:14:58.500000,0.6574853453608309
1969/12/31/22:14:58.500000,0.7013157171752187
1969/12/31/22:14:58.510000,0.7013157171752187
1969/12/31/22:14:58.510000,0.7013157171752187
1969/12/31/22:14:58.520000,0.7013157171752187
1969/12/31/22:14:58.520000,0.7013157171752187
1969/12/31/22:14:58.530000,0.7013157171752187
1969/12/31/22:14:58.530000,0.7013157171752187
1969/12/31/22:14:58.540000,0.7013157171752187
1969/12/31/22:14:58.540000,0.7362668757944781
1969/12/31/22:14:58.550000,0.7362668757944781
1969/12/31/22:14:58.550000,0.7362668757944781
1969/12/31/22:14:58.560000,0.7362668757944781
1969/12/31/22:14:58.560000,0.7362668757944781
1969/12/31/22:14:58.570000,0.7362668757944781
1969/12/31/22:14:58.570000,0.7362668757944781
1969/12/31/22:14:58.580000,0.7362668757944781
1969/12/31/22:14:58.580000,0.7362668757944781
1969/12/31/22:14:58.590000,0.7362668757944781
1969/12/31/22:14:58.590000,0.7798061434653987
1969/12/31/22:14:58.600000,0.7798061434653987
1969/12/31/22:14:58.600000,0.7798061434653987
1969/12/31/22:14:58.610000,0.7798061434653987
1969/12/31/22:14:58.610000,0.7798061434653987
1969/12/31/22:14:58.620000,0.7798061434653987
1969/12/31/22:14:58.620000,0.7798061434653987
1969/12/31/22:14:58.630000,0.7798061434653987
1969/12/31/22:14:58.630000,0.8145117002817441
1969/12/31/22:14:58.640000,0.8145117002817441
1969/12/31/22:14:58.640000,0.8231699580438194
1969/12/31/22:14:58.650000,0.8231699580438194
1969/12/31/22:14:58.650000,0.8231699580438194
1969/12/31/22:14:58.660000,0.8231699580438194
1969/12/31/22:14:58.660000,0.8231699580438194
1969/12/31/22:14:58.670000,0.8231699580438194
1969/12/31/22:14:58.670000,0.8231699580438194
1969/12/31/22:14:58.680000,0.8231699580438194
1969/12/31/22:14:58.680000,0.8231699580438194
1969/12/31/22:14:58.690000,0.8231699580438194
1969/12/31/22:14:58.690000,0.866348562853094
1969/12/31/22:14:58.700000,0.866348562853094
1969/12/31/22:14:58.700000,0.866348562853094
1969/12/31/22:14:58.710000,0.866348562853094
1969/12/31/22:14:58.710000,0.866348562853094
1969/12/31/22:14:58.720000,0.866348562853094
1969/12/31/22:14:58.720000,0.866348562853094
1969/12/31/22:14:58.730000,0.866348562853094
1969/12/31/22:14:58.730000,0.866348562853094
1969/12/31/22:14:58.740000,0.866348562853094
1969/12/31/22:14:58.740000,0.9093322428919165
1969/12/31/22:14:58.750000,0.9093322428919165
1969/12/31/22:14:58.750000,0.9093322428919165
1969/12/31/22:14:58.760000,0.9093322428919165
1969/12/31/22:14:58.760000,0.9093322428919165
1969/12/31/22:14:58.770000,0.9093322428919165
1969/12/31/22:14:58.770000,0.9093322428919165
1969/12/31/22:14:58.780000,0.9093322428919165
1969/12/31/22:14:58.780000,0.9435723405471306
1969/12/31/22:14:58.790000,0.9435723405471306
1969/12/31/22:14:58.790000,0.9521113270123022
1969/12/31/22:14:58.800000,0.9521113270123022
1969/12/31/22:14:58.800000,0.9521113270123022
1969/12/31/22:14:58.810000,0.9521113270123022
1969/12/31/22:14:58.810000,0.9521113270123022
1969/12/31/22:14:58.820000,0.9521113270123022
1969/12/31/22:14:58.820000,0.9521113270123022
1969/12/31/22:14:58.830000,0.9521113270123022
1969/12/31/22:14:58.830000,0.9521113270123022
1969/12/31/22:14:58.840000,0.9521113270123022
1969/12/31/22:14:58.840000,0.994676190100797
1969/12/31/22:14:58.850000,0.994676190100797
1969/12/31/22:14:58.850000,0.994676190100797
1969/12/31/22:14:58.860000,0.994676190100797
1969/12/31/22:14:58.860000,0.994676190100797
1969/12/31/22:14:58.870000,0.994676190100797
1969/12/31/22:14:58.870000,0.994676190100797
1969/12/31/22:14:58.880000,0.994676190100797
1969/12/31/22:14:58.880000,1.028567404067056
1969/12/31/22:14:58.890000,1.028567404067056
1969/12/31/22:14:58.890000,1.028567404067056
1969/12/31/22:14:58.900000,1.028567404067056
1969/12/31/22:14:58.900000,1.028567404067056
1969/12/31/22:14:58.910000,1.028567404067056
1969/12/31/22:14:58.910000,1.028567404067056
1969/12/31/22:14:58.920000,1.028567404067056
1969/12/31/22:14:58.920000,1.062310506104487
1969/12/31/22:14:58.930000,1.062310506104487
1969/12/31/22:14:58.930000,1.062310506104487
1969/12/31/22:14:58.940000,1.062310506104487
1969/12/31/22:14:58.940000,1.062310506104487
1969/12/31/22:14:58.950000,1.062310506104487
1969/12/31/22:14:58.950000,1.062310506104487
1969/12/31/22:14:58.960000,1.062310506104487
1969/12/31/22:14:58.960000,1.062310506104487
1969/12/31/22:14:58.970000,1.062310506104487
1969/12/31/22:14:58.970000,1.1042737010350434
1969/12/31/22:14:58.980000,1.1042737010350434
1969/12/31/22:14:58.980000,1.1042737010350434
1969/12/31/22:14:58.990000,1.1042737010350434
1969/12/31/22:14:58.990000,1.1042737010350434
1969/12/31/22:14:59.000000,1.1042737010350434
1969/12/31/22:14:59.000000,1.1042737010350434
1969/12/31/22:14:59.010000,1.1042737010350434
1969/12/31/22:14:59.010000,1.1042737010350434
1969/12/31/22:14:59.020000,1.1042737010350434
1969/12/31/22:14:59.020000,1.1459884390414832
1969/12/31/22:14:59.030000,1.1459884390414832
1969/12/31/22:14:59.030000,1.1459884390414832
1969/12/31/22:14:59.040000,1.1459884390414832
1969/12/31/22:14:59.040000,1.1459884390414832
1969/12/31/22:14:59.050000,1.1459884390414832
1969/12/31/22:14:59.050000,1.1459884390414832
1969/12/31/22:14:59.060000,1.1459884390414832
1969/12/31/22:14:59.060000,1.1791750313784783
1969/12/31/22:14:59.070000,1.1791750313784783
1969/12/31/22:14:59.070000,1.1874453344824847
1969/12/31/22:14:59.080000,1.1874453344824847
1969/12/31/22:14:59.080000,1.1874453344824847
1969/12/31/22:14:59.090000,1.1874453344824847
1969/12/31/22:14:59.090000,1.1874453344824847
1969/12/31/22:14:59.100000,1.1874453344824847
