time,.data
1969/12/31/22:14:34.360000,2.6185625328912665
1969/12/31/22:14:34.360000,2.614038464767652
1969/12/31/22:14:34.370000,2.614038464767652
1969/12/31/22:14:34.370000,2.614038464767652
1969/12/31/22:14:34.380000,2.614038464767652
1969/12/31/22:14:34.380000,2.614038464767652
1969/12/31/22:14:34.390000,2.614038464767652
1969/12/31/22:14:34.390000,2.614038464767652
1969/12/31/22:14:34.400000,2.614038464767652
1969/12/31/22:14:34.400000,2.607657387694777
1969/12/31/22:14:34.410000,2.607657387694777
1969/12/31/22:14:34.410000,2.6060998605807857
1969/12/31/22:14:34.420000,2.6060998605807857
1969/12/31/22:14:34.420000,2.6060998605807857
1969/12/31/22:14:34.430000,2.6060998605807857
1969/12/31/22:14:34.430000,2.6060998605807857
1969/12/31/22:14:34.440000,2.6060998605807857
1969/12/31/22:14:34.440000,2.6060998605807857
1969/12/31/22:14:34.450000,2.6060998605807857
1969/12/31/22:14:34.450000,2.6060998605807857
1969/12/31/22:14:34.460000,2.6060998605807857
1969/12/31/22:14:34.460000,2.5994375996390087
1969/12/31/22:14:34.470000,2.5994375996390087
1969/12/31/22:14:34.470000,2.5994375996390087
1969/12/31/22:14:34.480000,2.5994375996390087
1969/12/31/22:14:34.480000,2.5994375996390087
1969/12/31/22:14:34.490000,2.5994375996390087
1969/12/31/22:14:34.490000,2.5994375996390087
1969/12/31/22:14:34.500000,2.5994375996390087
1969/12/31/22:14:34.500000,2.5994375996390087
1969/12/31/22:14:34.510000,2.5994375996390087
1969/12/31/22:14:34.510000,2.5874269099015113
1969/12/31/22:14:34.520000,2.5874269099015113
1969/12/31/22:14:34.520000,2.5874269099015113
1969/12/31/22:14:34.530000,2.5874269099015113
1969/12/31/22:14:34.530000,2.5874269099015113
1969/12/31/22:14:34.540000,2.5874269099015113
1969/12/31/22:14:34.540000,2.5874269099015113
1969/12/31/22:14:34.550000,2.5874269099015113
1969/12/31/22:14:34.550000,2.57385462543357
1969/12/31/22:14:34.560000,2.57385462543357
1969/12/31/22:14:34.560000,2.5712410580257594
1969/12/31/22:14:34.570000,2.5712410580257594
1969/12/31/22:14:34.570000,2.5712410580257594
1969/12/31/22:14:34.580000,2.5712410580257594
1969/12/31/22:14:34.580000,2.5712410580257594
1969/12/31/22:14:34.590000,2.5712410580257594
1969/12/31/22:14:34.590000,2.5712410580257594
1969/12/31/22:14:34.600000,2.5712410580257594
1969/12/31/22:14:34.600000,2.5712410580257594
1969/12/31/22:14:34.610000,2.5712410580257594
1969/12/31/22:14:34.610000,2.5612378293630593
1969/12/31/22:14:34.620000,2.5612378293630593
1969/12/31/22:14:34.620000,2.5612378293630593
1969/12/31/22:14:34.630000,2.5612378293630593
1969/12/31/22:14:34.630000,2.5612378293630593
1969/12/31/22:14:34.640000,2.5612378293630593
1969/12/31/22:14:34.640000,2.5612378293630593
1969/12/31/22:14:34.650000,2.5612378293630593
1969/12/31/22:14:34.650000,2.5527351138291676
1969/12/31/22:14:34.660000,2.5527351138291676
1969/12/31/22:14:34.660000,2.5527351138291676
1969/12/31/22:14:34.670000,2.5527351138291676
1969/12/31/22:14:34.670000,2.5527351138291676
1969/12/31/22:14:34.680000,2.5527351138291676
1969/12/31/22:14:34.680000,2.5527351138291676
1969/12/31/22:14:34.690000,2.5527351138291676
1969/12/31/22:14:34.690000,2.5443297048720406
1969/12/31/22:14:34.700000,2.5443297048720406
1969/12/31/22:14:34.700000,2.5443297048720406
1969/12/31/22:14:34.710000,2.5443297048720406
1969/12/31/22:14:34.710000,2.5443297048720406
1969/12/31/22:14:34.720000,2.5443297048720406
1969/12/31/22:14:34.720000,2.5443297048720406
1969/12/31/22:14:34.730000,2.5443297048720406
1969/12/31/22:14:34.730000,2.5443297048720406
1969/12/31/22:14:34.740000,2.5443297048720406
1969/12/31/22:14:34.740000,2.529830107611793
1969/12/31/22:14:34.750000,2.529830107611793
1969/12/31/22:14:34.750000,2.529830107611793
1969/12/31/22:14:34.760000,2.529830107611793
1969/12/31/22:14:34.760000,2.529830107611793
1969/12/31/22:14:34.770000,2.529830107611793
1969/12/31/22:14:34.770000,2.529830107611793
1969/12/31/22:14:34.780000,2.529830107611793
1969/12/31/22:14:34.780000,2.5146725073536893
1969/12/31/22:14:34.790000,2.5146725073536893
1969/12/31/22:14:34.790000,2.5119579657640396
1969/12/31/22:14:34.800000,2.5119579657640396
1969/12/31/22:14:34.800000,2.5119579657640396
1969/12/31/22:14:34.810000,2.5119579657640396
1969/12/31/22:14:34.810000,2.5119579657640396
1969/12/31/22:14:34.820000,2.5119579657640396
1969/12/31/22:14:34.820000,2.5119579657640396
1969/12/31/22:14:34.830000,2.5119579657640396
1969/12/31/22:14:34.830000,2.5119579657640396
1969/12/31/22:14:34.840000,2.5119579657640396
1969/12/31/22:14:34.840000,2.502254904591961
1969/12/31/22:14:34.850000,2.502254904591961
1969/12/31/22:14:34.850000,2.502254904591961
1969/12/31/22:14:34.860000,2.502254904591961
1969/12/31/22:14:34.860000,2.502254904591961
1969/12/31/22:14:34.870000,2.502254904591961
1969/12/31/22:14:34.870000,2.502254904591961
1969/12/31/22:14:34.880000,2.502254904591961
1969/12/31/22:14:34.880000,2.4929744332813644
1969/12/31/22:14:34.890000,2.4929744332813644
1969/12/31/22:14:34.890000,2.4929744332813644
1969/12/31/22:14:34.900000,2.4929744332813644
1969/12/31/22:14:34.900000,2.4929744332813644
1969/12/31/22:14:34.910000,2.4929744332813644
1969/12/31/22:14:34.910000,2.4929744332813644
1969/12/31/22:14:34.920000,2.4929744332813644
1969/12/31/22:14:34.920000,2.4929744332813644
1969/12/31/22:14:34.930000,2.4929744332813644
1969/12/31/22:14:34.930000,2.4845170960292418
1969/12/31/22:14:34.940000,2.4845170960292418
1969/12/31/22:14:34.940000,2.4845170960292418
1969/12/31/22:14:34.950000,2.4845170960292418
1969/12/31/22:14:34.950000,2.4845170960292418
1969/12/31/22:14:34.960000,2.4845170960292418
1969/12/31/22:14:34.960000,2.4845170960292418
1969/12/31/22:14:34.970000,2.4845170960292418
1969/12/31/22:14:34.970000,2.4797085277241027
1969/12/31/22:14:34.980000,2.4797085277241027
1969/12/31/22:14:34.980000,2.4790063247986533
1969/12/31/22:14:34.990000,2.4790063247986533
1969/12/31/22:14:34.990000,2.4790063247986533
1969/12/31/22:14:35.000000,2.4790063247986533
1969/12/31/22:14:35.000000,2.4790063247986533
1969/12/31/22:14:35.010000,2.4790063247986533
1969/12/31/22:14:35.010000,2.4790063247986533
1969/12/31/22:14:35.020000,2.4790063247986533
1969/12/31/22:14:35.020000,2.4790063247986533
1969/12/31/22:14:35.030000,2.4790063247986533
1969/12/31/22:14:35.030000,2.46607843018224
1969/12/31/22:14:35.040000,2.46607843018224
1969/12/31/22:14:35.040000,2.46607843018224
1969/12/31/22:14:35.050000,2.46607843018224
1969/12/31/22:14:35.050000,2.46607843018224
1969/12/31/22:14:35.060000,2.46607843018224
1969/12/31/22:14:35.060000,2.46607843018224
1969/12/31/22:14:35.070000,2.46607843018224
1969/12/31/22:14:35.070000,2.452833990904996
1969/12/31/22:14:35.080000,2.452833990904996
1969/12/31/22:14:35.080000,2.452833990904996
1969/12/31/22:14:35.090000,2.452833990904996
1969/12/31/22:14:35.090000,2.452833990904996
1969/12/31/22:14:35.100000,2.452833990904996
1969/12/31/22:14:35.100000,2.452833990904996
1969/12/31/22:14:35.110000,2.452833990904996
1969/12/31/22:14:35.110000,2.4452266457526264
1969/12/31/22:14:35.120000,2.4452266457526264
1969/12/31/22:14:35.120000,2.4452266457526264
1969/12/31/22:14:35.130000,2.4452266457526264
1969/12/31/22:14:35.130000,2.4452266457526264
1969/12/31/22:14:35.140000,2.4452266457526264
1969/12/31/22:14:35.140000,2.4452266457526264
1969/12/31/22:14:35.150000,2.4452266457526264
1969/12/31/22:14:35.150000,2.4452266457526264
1969/12/31/22:14:35.160000,2.4452266457526264
1969/12/31/22:14:35.160000,2.4366264948843233
1969/12/31/22:14:35.170000,2.4366264948843233
1969/12/31/22:14:35.170000,2.4366264948843233
1969/12/31/22:14:35.180000,2.4366264948843233
1969/12/31/22:14:35.180000,2.4366264948843233
1969/12/31/22:14:35.190000,2.4366264948843233
1969/12/31/22:14:35.190000,2.4366264948843233
1969/12/31/22:14:35.200000,2.4366264948843233
1969/12/31/22:14:35.200000,2.4366264948843233
1969/12/31/22:14:35.210000,2.4366264948843233
1969/12/31/22:14:35.210000,2.4278931123333987
1969/12/31/22:14:35.220000,2.4278931123333987
1969/12/31/22:14:35.220000,2.4278931123333987
1969/12/31/22:14:35.230000,2.4278931123333987
1969/12/31/22:14:35.230000,2.4278931123333987
1969/12/31/22:14:35.240000,2.4278931123333987
1969/12/31/22:14:35.240000,2.4278931123333987
1969/12/31/22:14:35.250000,2.4278931123333987
1969/12/31/22:14:35.250000,2.4157014714117335
1969/12/31/22:14:35.260000,2.4157014714117335
1969/12/31/22:14:35.260000,2.4129046523524944
1969/12/31/22:14:35.270000,2.4129046523524944
1969/12/31/22:14:35.270000,2.4129046523524944
1969/12/31/22:14:35.280000,2.4129046523524944
1969/12/31/22:14:35.280000,2.4129046523524944
1969/12/31/22:14:35.290000,2.4129046523524944
1969/12/31/22:14:35.290000,2.4129046523524944
1969/12/31/22:14:35.300000,2.4129046523524944
1969/12/31/22:14:35.300000,2.4129046523524944
1969/12/31/22:14:35.310000,2.4129046523524944
1969/12/31/22:14:35.310000,2.4003145797486476
1969/12/31/22:14:35.320000,2.4003145797486476
1969/12/31/22:14:35.320000,2.4003145797486476
1969/12/31/22:14:35.330000,2.4003145797486476
1969/12/31/22:14:35.330000,2.4003145797486476
1969/12/31/22:14:35.340000,2.4003145797486476
1969/12/31/22:14:35.340000,2.4003145797486476
1969/12/31/22:14:35.350000,2.4003145797486476
1969/12/31/22:14:35.350000,2.3865002788939225
1969/12/31/22:14:35.360000,2.3865002788939225
1969/12/31/22:14:35.360000,2.3865002788939225
1969/12/31/22:14:35.370000,2.3865002788939225
1969/12/31/22:14:35.370000,2.3865002788939225
1969/12/31/22:14:35.380000,2.3865002788939225
1969/12/31/22:14:35.380000,2.3865002788939225
1969/12/31/22:14:35.390000,2.3865002788939225
1969/12/31/22:14:35.390000,2.3695947067668555
1969/12/31/22:14:35.400000,2.3695947067668555
1969/12/31/22:14:35.400000,2.3695947067668555
1969/12/31/22:14:35.410000,2.3695947067668555
1969/12/31/22:14:35.410000,2.3695947067668555
1969/12/31/22:14:35.420000,2.3695947067668555
1969/12/31/22:14:35.420000,2.3695947067668555
1969/12/31/22:14:35.430000,2.3695947067668555
1969/12/31/22:14:35.430000,2.3695947067668555
1969/12/31/22:14:35.440000,2.3695947067668555
1969/12/31/22:14:35.440000,2.347266634922753
1969/12/31/22:14:35.450000,2.347266634922753
1969/12/31/22:14:35.450000,2.347266634922753
1969/12/31/22:14:35.460000,2.347266634922753
1969/12/31/22:14:35.460000,2.347266634922753
1969/12/31/22:14:35.470000,2.347266634922753
1969/12/31/22:14:35.470000,2.347266634922753
1969/12/31/22:14:35.480000,2.347266634922753
1969/12/31/22:14:35.480000,2.327601763380974
1969/12/31/22:14:35.490000,2.327601763380974
1969/12/31/22:14:35.490000,2.324026300812193
1969/12/31/22:14:35.500000,2.324026300812193
1969/12/31/22:14:35.500000,2.324026300812193
1969/12/31/22:14:35.510000,2.324026300812193
1969/12/31/22:14:35.510000,2.324026300812193
1969/12/31/22:14:35.520000,2.324026300812193
1969/12/31/22:14:35.520000,2.324026300812193
1969/12/31/22:14:35.530000,2.324026300812193
1969/12/31/22:14:35.530000,2.324026300812193
1969/12/31/22:14:35.540000,2.324026300812193
1969/12/31/22:14:35.540000,2.311741837637661
1969/12/31/22:14:35.550000,2.311741837637661
1969/12/31/22:14:35.550000,2.311741837637661
1969/12/31/22:14:35.560000,2.311741837637661
1969/12/31/22:14:35.560000,2.311741837637661
1969/12/31/22:14:35.570000,2.311741837637661
1969/12/31/22:14:35.570000,2.311741837637661
1969/12/31/22:14:35.580000,2.311741837637661
1969/12/31/22:14:35.580000,2.311741837637661
1969/12/31/22:14:35.590000,2.311741837637661
1969/12/31/22:14:35.590000,2.3010545907267836
1969/12/31/22:14:35.600000,2.3010545907267836
1969/12/31/22:14:35.600000,2.3010545907267836
1969/12/31/22:14:35.610000,2.3010545907267836
1969/12/31/22:14:35.610000,2.3010545907267836
1969/12/31/22:14:35.620000,2.3010545907267836
1969/12/31/22:14:35.620000,2.3010545907267836
1969/12/31/22:14:35.630000,2.3010545907267836
1969/12/31/22:14:35.630000,2.300981722143531
1969/12/31/22:14:35.640000,2.300981722143531
1969/12/31/22:14:35.640000,2.3014748281488075
1969/12/31/22:14:35.650000,2.3014748281488075
1969/12/31/22:14:35.650000,2.3014748281488075
1969/12/31/22:14:35.660000,2.3014748281488075
1969/12/31/22:14:35.660000,2.3014748281488075
1969/12/31/22:14:35.670000,2.3014748281488075
1969/12/31/22:14:35.670000,2.3014748281488075
1969/12/31/22:14:35.680000,2.3014748281488075
1969/12/31/22:14:35.680000,2.3014748281488075
1969/12/31/22:14:35.690000,2.3014748281488075
1969/12/31/22:14:35.690000,2.3098625170434826
1969/12/31/22:14:35.700000,2.3098625170434826
1969/12/31/22:14:35.700000,2.3098625170434826
1969/12/31/22:14:35.710000,2.3098625170434826
1969/12/31/22:14:35.710000,2.3098625170434826
1969/12/31/22:14:35.720000,2.3098625170434826
1969/12/31/22:14:35.720000,2.3098625170434826
1969/12/31/22:14:35.730000,2.3098625170434826
1969/12/31/22:14:35.730000,2.3146381529424342
1969/12/31/22:14:35.740000,2.3146381529424342
1969/12/31/22:14:35.740000,2.3146381529424342
1969/12/31/22:14:35.750000,2.3146381529424342
1969/12/31/22:14:35.750000,2.3146381529424342
1969/12/31/22:14:35.760000,2.3146381529424342
1969/12/31/22:14:35.760000,2.3146381529424342
1969/12/31/22:14:35.770000,2.3146381529424342
1969/12/31/22:14:35.770000,2.3146381529424342
1969/12/31/22:14:35.780000,2.3146381529424342
1969/12/31/22:14:35.780000,2.319107430337889
1969/12/31/22:14:35.790000,2.319107430337889
1969/12/31/22:14:35.790000,2.319107430337889
1969/12/31/22:14:35.800000,2.319107430337889
1969/12/31/22:14:35.800000,2.319107430337889
1969/12/31/22:14:35.810000,2.319107430337889
1969/12/31/22:14:35.810000,2.319107430337889
1969/12/31/22:14:35.820000,2.319107430337889
1969/12/31/22:14:35.820000,2.319107430337889
1969/12/31/22:14:35.830000,2.319107430337889
1969/12/31/22:14:35.830000,2.319597192559221
1969/12/31/22:14:35.840000,2.319597192559221
1969/12/31/22:14:35.840000,2.319597192559221
1969/12/31/22:14:35.850000,2.319597192559221
1969/12/31/22:14:35.850000,2.319597192559221
1969/12/31/22:14:35.860000,2.319597192559221
1969/12/31/22:14:35.860000,2.319597192559221
1969/12/31/22:14:35.870000,2.319597192559221
1969/12/31/22:14:35.870000,2.3125577504131187
1969/12/31/22:14:35.880000,2.3125577504131187
1969/12/31/22:14:35.880000,2.3080071177403343
1969/12/31/22:14:35.890000,2.3080071177403343
1969/12/31/22:14:35.890000,2.3080071177403343
1969/12/31/22:14:35.900000,2.3080071177403343
1969/12/31/22:14:35.900000,2.3080071177403343
1969/12/31/22:14:35.910000,2.3080071177403343
1969/12/31/22:14:35.910000,2.3080071177403343
1969/12/31/22:14:35.920000,2.3080071177403343
1969/12/31/22:14:35.920000,2.3080071177403343
1969/12/31/22:14:35.930000,2.3080071177403343
1969/12/31/22:14:35.930000,2.2907194404573556
1969/12/31/22:14:35.940000,2.2907194404573556
1969/12/31/22:14:35.940000,2.2907194404573556
1969/12/31/22:14:35.950000,2.2907194404573556
1969/12/31/22:14:35.950000,2.2907194404573556
1969/12/31/22:14:35.960000,2.2907194404573556
1969/12/31/22:14:35.960000,2.2907194404573556
1969/12/31/22:14:35.970000,2.2907194404573556
1969/12/31/22:14:35.970000,2.2771998063694934
1969/12/31/22:14:35.980000,2.2771998063694934
1969/12/31/22:14:35.980000,2.2771998063694934
1969/12/31/22:14:35.990000,2.2771998063694934
1969/12/31/22:14:35.990000,2.2771998063694934
1969/12/31/22:14:36.000000,2.2771998063694934
1969/12/31/22:14:36.000000,2.2771998063694934
1969/12/31/22:14:36.010000,2.2771998063694934
1969/12/31/22:14:36.010000,2.2616403612849774
1969/12/31/22:14:36.020000,2.2616403612849774
1969/12/31/22:14:36.020000,2.2616403612849774
1969/12/31/22:14:36.030000,2.2616403612849774
1969/12/31/22:14:36.030000,2.2616403612849774
1969/12/31/22:14:36.040000,2.2616403612849774
1969/12/31/22:14:36.040000,2.2616403612849774
1969/12/31/22:14:36.050000,2.2616403612849774
1969/12/31/22:14:36.050000,2.2616403612849774
1969/12/31/22:14:36.060000,2.2616403612849774
1969/12/31/22:14:36.060000,2.2412690702865143
1969/12/31/22:14:36.070000,2.2412690702865143
1969/12/31/22:14:36.070000,2.2412690702865143
1969/12/31/22:14:36.080000,2.2412690702865143
1969/12/31/22:14:36.080000,2.2412690702865143
1969/12/31/22:14:36.090000,2.2412690702865143
1969/12/31/22:14:36.090000,2.2412690702865143
1969/12/31/22:14:36.100000,2.2412690702865143
1969/12/31/22:14:36.100000,2.2323752383471662
1969/12/31/22:14:36.110000,2.219235241949483
1969/12/31/22:14:36.110000,2.219235241949483
1969/12/31/22:14:36.120000,2.219235241949483
1969/12/31/22:14:36.120000,2.219235241949483
1969/12/31/22:14:36.130000,2.219235241949483
1969/12/31/22:14:36.130000,2.219235241949483
1969/12/31/22:14:36.140000,2.219235241949483
1969/12/31/22:14:36.140000,2.219235241949483
1969/12/31/22:14:36.150000,2.219235241949483
1969/12/31/22:14:36.150000,2.197126235070123
1969/12/31/22:14:36.160000,2.197126235070123
1969/12/31/22:14:36.160000,2.1917950016691696
1969/12/31/22:14:36.170000,2.1917950016691696
1969/12/31/22:14:36.170000,2.1917950016691696
1969/12/31/22:14:36.180000,2.1917950016691696
1969/12/31/22:14:36.180000,2.1917950016691696
1969/12/31/22:14:36.190000,2.1917950016691696
1969/12/31/22:14:36.190000,2.1917950016691696
1969/12/31/22:14:36.200000,2.1917950016691696
1969/12/31/22:14:36.200000,2.1917950016691696
1969/12/31/22:14:36.210000,2.1917950016691696
1969/12/31/22:14:36.210000,2.1728969175955943
1969/12/31/22:14:36.220000,2.1728969175955943
1969/12/31/22:14:36.220000,2.1728969175955943
1969/12/31/22:14:36.230000,2.1728969175955943
1969/12/31/22:14:36.230000,2.1728969175955943
1969/12/31/22:14:36.240000,2.1728969175955943
1969/12/31/22:14:36.240000,2.1728969175955943
1969/12/31/22:14:36.250000,2.1728969175955943
1969/12/31/22:14:36.250000,2.150887035765407
1969/12/31/22:14:36.260000,2.150887035765407
1969/12/31/22:14:36.260000,2.150887035765407
1969/12/31/22:14:36.270000,2.150887035765407
1969/12/31/22:14:36.270000,2.150887035765407
1969/12/31/22:14:36.280000,2.150887035765407
1969/12/31/22:14:36.280000,2.150887035765407
1969/12/31/22:14:36.290000,2.150887035765407
1969/12/31/22:14:36.290000,2.150887035765407
1969/12/31/22:14:36.300000,2.150887035765407
1969/12/31/22:14:36.300000,2.1368352779653743
1969/12/31/22:14:36.310000,2.1368352779653743
1969/12/31/22:14:36.310000,2.133994680933153
1969/12/31/22:14:36.320000,2.133994680933153
1969/12/31/22:14:36.320000,2.133994680933153
1969/12/31/22:14:36.330000,2.133994680933153
1969/12/31/22:14:36.330000,2.133994680933153
1969/12/31/22:14:36.340000,2.133994680933153
1969/12/31/22:14:36.340000,2.133994680933153
1969/12/31/22:14:36.350000,2.133994680933153
1969/12/31/22:14:36.350000,2.1224603676069447
1969/12/31/22:14:36.360000,2.1224603676069447
1969/12/31/22:14:36.360000,2.1224603676069447
1969/12/31/22:14:36.370000,2.1224603676069447
1969/12/31/22:14:36.370000,2.1224603676069447
1969/12/31/22:14:36.380000,2.1224603676069447
1969/12/31/22:14:36.380000,2.1224603676069447
1969/12/31/22:14:36.390000,2.1224603676069447
1969/12/31/22:14:36.390000,2.1224603676069447
1969/12/31/22:14:36.400000,2.1224603676069447
1969/12/31/22:14:36.400000,2.1047607430705995
1969/12/31/22:14:36.410000,2.1047607430705995
1969/12/31/22:14:36.410000,2.1047607430705995
1969/12/31/22:14:36.420000,2.1047607430705995
1969/12/31/22:14:36.420000,2.1047607430705995
1969/12/31/22:14:36.430000,2.1047607430705995
1969/12/31/22:14:36.430000,2.1047607430705995
1969/12/31/22:14:36.440000,2.1047607430705995
1969/12/31/22:14:36.440000,2.0812654796537395
1969/12/31/22:14:36.450000,2.0812654796537395
1969/12/31/22:14:36.450000,2.0812654796537395
1969/12/31/22:14:36.460000,2.0812654796537395
1969/12/31/22:14:36.460000,2.0812654796537395
1969/12/31/22:14:36.470000,2.0812654796537395
1969/12/31/22:14:36.470000,2.0812654796537395
1969/12/31/22:14:36.480000,2.0812654796537395
1969/12/31/22:14:36.480000,2.0812654796537395
1969/12/31/22:14:36.490000,2.0812654796537395
1969/12/31/22:14:36.490000,2.049866518124505
1969/12/31/22:14:36.500000,2.049866518124505
1969/12/31/22:14:36.500000,2.049866518124505
1969/12/31/22:14:36.510000,2.049866518124505
1969/12/31/22:14:36.510000,2.049866518124505
1969/12/31/22:14:36.520000,2.049866518124505
1969/12/31/22:14:36.520000,2.049866518124505
1969/12/31/22:14:36.530000,2.049866518124505
1969/12/31/22:14:36.530000,2.049866518124505
1969/12/31/22:14:36.540000,2.049866518124505
1969/12/31/22:14:36.540000,2.016455295979217
1969/12/31/22:14:36.550000,2.016455295979217
1969/12/31/22:14:36.550000,2.016455295979217
1969/12/31/22:14:36.560000,2.016455295979217
1969/12/31/22:14:36.560000,2.016455295979217
1969/12/31/22:14:36.570000,2.016455295979217
1969/12/31/22:14:36.570000,2.016455295979217
1969/12/31/22:14:36.580000,2.016455295979217
1969/12/31/22:14:36.580000,1.9767229540095206
1969/12/31/22:14:36.590000,1.9767229540095206
1969/12/31/22:14:36.590000,1.9681647553081068
1969/12/31/22:14:36.600000,1.9681647553081068
1969/12/31/22:14:36.600000,1.9681647553081068
1969/12/31/22:14:36.610000,1.9681647553081068
1969/12/31/22:14:36.610000,1.9681647553081068
1969/12/31/22:14:36.620000,1.9681647553081068
1969/12/31/22:14:36.620000,1.9681647553081068
1969/12/31/22:14:36.630000,1.9681647553081068
1969/12/31/22:14:36.630000,1.9681647553081068
1969/12/31/22:14:36.640000,1.9681647553081068
1969/12/31/22:14:36.640000,1.9323272501224775
1969/12/31/22:14:36.650000,1.9323272501224775
1969/12/31/22:14:36.650000,1.9323272501224775
1969/12/31/22:14:36.660000,1.9323272501224775
1969/12/31/22:14:36.660000,1.9323272501224775
1969/12/31/22:14:36.670000,1.9323272501224775
1969/12/31/22:14:36.670000,1.9323272501224775
1969/12/31/22:14:36.680000,1.9323272501224775
1969/12/31/22:14:36.680000,1.8963121995065826
1969/12/31/22:14:36.690000,1.8963121995065826
1969/12/31/22:14:36.690000,1.8963121995065826
1969/12/31/22:14:36.700000,1.8963121995065826
1969/12/31/22:14:36.700000,1.8963121995065826
1969/12/31/22:14:36.710000,1.8963121995065826
1969/12/31/22:14:36.710000,1.8963121995065826
1969/12/31/22:14:36.720000,1.8963121995065826
1969/12/31/22:14:36.720000,1.8602629005954583
1969/12/31/22:14:36.730000,1.8602629005954583
1969/12/31/22:14:36.730000,1.8602629005954583
1969/12/31/22:14:36.740000,1.8602629005954583
1969/12/31/22:14:36.740000,1.8602629005954583
1969/12/31/22:14:36.750000,1.8602629005954583
1969/12/31/22:14:36.750000,1.8602629005954583
1969/12/31/22:14:36.760000,1.8602629005954583
1969/12/31/22:14:36.760000,1.8602629005954583
1969/12/31/22:14:36.770000,1.8602629005954583
1969/12/31/22:14:36.770000,1.8161615886525848
1969/12/31/22:14:36.780000,1.8161615886525848
1969/12/31/22:14:36.780000,1.8161615886525848
1969/12/31/22:14:36.790000,1.8161615886525848
1969/12/31/22:14:36.790000,1.8161615886525848
1969/12/31/22:14:36.800000,1.8161615886525848
1969/12/31/22:14:36.800000,1.8161615886525848
1969/12/31/22:14:36.810000,1.8161615886525848
1969/12/31/22:14:36.810000,1.7702360031552955
1969/12/31/22:14:36.820000,1.7702360031552955
1969/12/31/22:14:36.820000,1.7603764425712645
1969/12/31/22:14:36.830000,1.7603764425712645
1969/12/31/22:14:36.830000,1.7603764425712645
1969/12/31/22:14:36.840000,1.7603764425712645
1969/12/31/22:14:36.840000,1.7603764425712645
1969/12/31/22:14:36.850000,1.7603764425712645
1969/12/31/22:14:36.850000,1.7603764425712645
1969/12/31/22:14:36.860000,1.7603764425712645
1969/12/31/22:14:36.860000,1.7603764425712645
1969/12/31/22:14:36.870000,1.7603764425712645
1969/12/31/22:14:36.870000,1.7201926465479367
1969/12/31/22:14:36.880000,1.7201926465479367
1969/12/31/22:14:36.880000,1.7201926465479367
1969/12/31/22:14:36.890000,1.7201926465479367
1969/12/31/22:14:36.890000,1.7201926465479367
1969/12/31/22:14:36.900000,1.7201926465479367
1969/12/31/22:14:36.900000,1.7201926465479367
1969/12/31/22:14:36.910000,1.7201926465479367
1969/12/31/22:14:36.910000,1.7201926465479367
1969/12/31/22:14:36.920000,1.7201926465479367
1969/12/31/22:14:36.920000,1.6713004506787421
1969/12/31/22:14:36.930000,1.6713004506787421
1969/12/31/22:14:36.930000,1.6713004506787421
1969/12/31/22:14:36.940000,1.6713004506787421
1969/12/31/22:14:36.940000,1.6713004506787421
1969/12/31/22:14:36.950000,1.6713004506787421
1969/12/31/22:14:36.950000,1.6713004506787421
1969/12/31/22:14:36.960000,1.6713004506787421
1969/12/31/22:14:36.960000,1.6217785340510351
1969/12/31/22:14:36.970000,1.6217785340510351
1969/12/31/22:14:36.970000,1.6123297546602018
1969/12/31/22:14:36.980000,1.6123297546602018
1969/12/31/22:14:36.980000,1.6123297546602018
1969/12/31/22:14:36.990000,1.6123297546602018
1969/12/31/22:14:36.990000,1.6123297546602018
1969/12/31/22:14:37.000000,1.6123297546602018
1969/12/31/22:14:37.000000,1.6123297546602018
1969/12/31/22:14:37.010000,1.6123297546602018
1969/12/31/22:14:37.010000,1.6123297546602018
1969/12/31/22:14:37.020000,1.6123297546602018
1969/12/31/22:14:37.020000,1.5761945514500926
1969/12/31/22:14:37.030000,1.5761945514500926
1969/12/31/22:14:37.030000,1.5761945514500926
1969/12/31/22:14:37.040000,1.5761945514500926
1969/12/31/22:14:37.040000,1.5761945514500926
1969/12/31/22:14:37.050000,1.5761945514500926
1969/12/31/22:14:37.050000,1.5761945514500926
1969/12/31/22:14:37.060000,1.5761945514500926
1969/12/31/22:14:37.060000,1.5446308094080703
1969/12/31/22:14:37.070000,1.5446308094080703
1969/12/31/22:14:37.070000,1.5446308094080703
1969/12/31/22:14:37.080000,1.5446308094080703
1969/12/31/22:14:37.080000,1.5446308094080703
1969/12/31/22:14:37.090000,1.5446308094080703
1969/12/31/22:14:37.090000,1.5446308094080703
1969/12/31/22:14:37.100000,1.5446308094080703
1969/12/31/22:14:37.100000,1.5177038494395207
1969/12/31/22:14:37.110000,1.5177038494395207
1969/12/31/22:14:37.110000,1.5177038494395207
1969/12/31/22:14:37.120000,1.5177038494395207
1969/12/31/22:14:37.120000,1.5177038494395207
1969/12/31/22:14:37.130000,1.5177038494395207
1969/12/31/22:14:37.130000,1.5177038494395207
1969/12/31/22:14:37.140000,1.5177038494395207
1969/12/31/22:14:37.140000,1.5177038494395207
1969/12/31/22:14:37.150000,1.5177038494395207
1969/12/31/22:14:37.150000,1.4900189640762342
1969/12/31/22:14:37.160000,1.4900189640762342
1969/12/31/22:14:37.160000,1.4900189640762342
1969/12/31/22:14:37.170000,1.4900189640762342
1969/12/31/22:14:37.170000,1.4900189640762342
1969/12/31/22:14:37.180000,1.4900189640762342
