time,.data
1969/12/31/22:15:03.260000,3.0756013727796447
1969/12/31/22:15:03.270000,3.0756013727796447
1969/12/31/22:15:03.270000,3.078514462903148
1969/12/31/22:15:03.280000,3.078514462903148
1969/12/31/22:15:03.280000,3.078514462903148
1969/12/31/22:15:03.290000,3.078514462903148
1969/12/31/22:15:03.290000,3.078514462903148
1969/12/31/22:15:03.300000,3.078514462903148
1969/12/31/22:15:03.300000,3.078514462903148
1969/12/31/22:15:03.310000,3.078514462903148
1969/12/31/22:15:03.310000,3.078514462903148
1969/12/31/22:15:03.320000,3.078514462903148
1969/12/31/22:15:03.320000,3.0903072403200214
1969/12/31/22:15:03.330000,3.0903072403200214
1969/12/31/22:15:03.330000,3.0903072403200214
1969/12/31/22:15:03.340000,3.0903072403200214
1969/12/31/22:15:03.340000,3.0903072403200214
1969/12/31/22:15:03.350000,3.0903072403200214
1969/12/31/22:15:03.350000,3.0903072403200214
1969/12/31/22:15:03.360000,3.0903072403200214
1969/12/31/22:15:03.360000,3.102083298549828
1969/12/31/22:15:03.370000,3.102083298549828
1969/12/31/22:15:03.370000,3.102083298549828
1969/12/31/22:15:03.380000,3.102083298549828
1969/12/31/22:15:03.380000,3.102083298549828
1969/12/31/22:15:03.390000,3.102083298549828
1969/12/31/22:15:03.390000,3.102083298549828
1969/12/31/22:15:03.400000,3.102083298549828
1969/12/31/22:15:03.400000,3.1130652089629667
1969/12/31/22:15:03.410000,3.1130652089629667
1969/12/31/22:15:03.410000,3.1130652089629667
1969/12/31/22:15:03.420000,3.1130652089629667
1969/12/31/22:15:03.420000,3.1130652089629667
1969/12/31/22:15:03.430000,3.1130652089629667
1969/12/31/22:15:03.430000,3.1130652089629667
1969/12/31/22:15:03.440000,3.1130652089629667
1969/12/31/22:15:03.440000,3.1130652089629667
1969/12/31/22:15:03.450000,3.1130652089629667
1969/12/31/22:15:03.450000,3.125491258386233
1969/12/31/22:15:03.460000,3.125491258386233
1969/12/31/22:15:03.460000,3.125491258386233
1969/12/31/22:15:03.470000,3.125491258386233
1969/12/31/22:15:03.470000,3.125491258386233
1969/12/31/22:15:03.480000,3.125491258386233
1969/12/31/22:15:03.480000,3.125491258386233
1969/12/31/22:15:03.490000,3.125491258386233
1969/12/31/22:15:03.490000,3.1363559612752456
1969/12/31/22:15:03.500000,3.1363559612752456
1969/12/31/22:15:03.500000,3.1383555650054973
1969/12/31/22:15:03.510000,3.1383555650054973
1969/12/31/22:15:03.510000,3.1383555650054973
1969/12/31/22:15:03.520000,3.1383555650054973
1969/12/31/22:15:03.520000,3.1383555650054973
1969/12/31/22:15:03.530000,3.1383555650054973
1969/12/31/22:15:03.530000,3.1383555650054973
1969/12/31/22:15:03.540000,3.1383555650054973
1969/12/31/22:15:03.540000,3.1383555650054973
1969/12/31/22:15:03.550000,3.1383555650054973
1969/12/31/22:15:03.550000,3.145523449095788
1969/12/31/22:15:03.560000,3.145523449095788
1969/12/31/22:15:03.560000,3.145523449095788
1969/12/31/22:15:03.570000,3.145523449095788
1969/12/31/22:15:03.570000,3.145523449095788
1969/12/31/22:15:03.580000,3.145523449095788
1969/12/31/22:15:03.580000,3.145523449095788
1969/12/31/22:15:03.590000,3.145523449095788
1969/12/31/22:15:03.590000,3.1515242783105375
1969/12/31/22:15:03.600000,3.1515242783105375
1969/12/31/22:15:03.600000,3.1515242783105375
1969/12/31/22:15:03.610000,3.1515242783105375
1969/12/31/22:15:03.610000,3.1515242783105375
1969/12/31/22:15:03.620000,3.1515242783105375
1969/12/31/22:15:03.620000,3.1515242783105375
1969/12/31/22:15:03.630000,3.1515242783105375
1969/12/31/22:15:03.630000,3.1515242783105375
1969/12/31/22:15:03.640000,3.1515242783105375
1969/12/31/22:15:03.640000,3.1574472833743132
1969/12/31/22:15:03.650000,3.1574472833743132
1969/12/31/22:15:03.650000,3.1574472833743132
1969/12/31/22:15:03.660000,3.1574472833743132
1969/12/31/22:15:03.660000,3.1574472833743132
1969/12/31/22:15:03.670000,3.1574472833743132
1969/12/31/22:15:03.670000,3.1574472833743132
1969/12/31/22:15:03.680000,3.1574472833743132
1969/12/31/22:15:03.680000,3.1574472833743132
1969/12/31/22:15:03.690000,3.1574472833743132
1969/12/31/22:15:03.690000,3.161077399037792
1969/12/31/22:15:03.700000,3.161077399037792
1969/12/31/22:15:03.700000,3.161077399037792
1969/12/31/22:15:03.710000,3.161077399037792
1969/12/31/22:15:03.710000,3.161077399037792
1969/12/31/22:15:03.720000,3.161077399037792
1969/12/31/22:15:03.720000,3.161077399037792
1969/12/31/22:15:03.730000,3.161077399037792
1969/12/31/22:15:03.730000,3.1627549442391736
1969/12/31/22:15:03.740000,3.1627549442391736
1969/12/31/22:15:03.740000,3.1629751249897002
1969/12/31/22:15:03.750000,3.1629751249897002
1969/12/31/22:15:03.750000,3.1629751249897002
1969/12/31/22:15:03.760000,3.1629751249897002
1969/12/31/22:15:03.760000,3.1629751249897002
1969/12/31/22:15:03.770000,3.1629751249897002
1969/12/31/22:15:03.770000,3.1629751249897002
1969/12/31/22:15:03.780000,3.1629751249897002
1969/12/31/22:15:03.780000,3.1629751249897002
1969/12/31/22:15:03.790000,3.1629751249897002
1969/12/31/22:15:03.790000,3.1637443025455947
1969/12/31/22:15:03.800000,3.1637443025455947
1969/12/31/22:15:03.800000,3.1637443025455947
1969/12/31/22:15:03.810000,3.1637443025455947
1969/12/31/22:15:03.810000,3.1637443025455947
1969/12/31/22:15:03.820000,3.1637443025455947
1969/12/31/22:15:03.820000,3.1637443025455947
1969/12/31/22:15:03.830000,3.1637443025455947
1969/12/31/22:15:03.830000,3.1637443025455947
1969/12/31/22:15:03.840000,3.1637443025455947
1969/12/31/22:15:03.840000,3.1649006493494243
1969/12/31/22:15:03.850000,3.1649006493494243
1969/12/31/22:15:03.850000,3.1649006493494243
1969/12/31/22:15:03.860000,3.1649006493494243
1969/12/31/22:15:03.860000,3.1649006493494243
1969/12/31/22:15:03.870000,3.1649006493494243
1969/12/31/22:15:03.870000,3.1649006493494243
1969/12/31/22:15:03.880000,3.1649006493494243
1969/12/31/22:15:03.880000,3.165819431418825
1969/12/31/22:15:03.890000,3.165819431418825
1969/12/31/22:15:03.890000,3.1658552363665318
1969/12/31/22:15:03.900000,3.1658552363665318
1969/12/31/22:15:03.900000,3.1658552363665318
1969/12/31/22:15:03.910000,3.1658552363665318
1969/12/31/22:15:03.910000,3.1658552363665318
1969/12/31/22:15:03.920000,3.1658552363665318
1969/12/31/22:15:03.920000,3.1658552363665318
1969/12/31/22:15:03.930000,3.1658552363665318
1969/12/31/22:15:03.930000,3.1660596375270726
1969/12/31/22:15:03.940000,3.1660596375270726
1969/12/31/22:15:03.940000,3.1660596375270726
1969/12/31/22:15:03.950000,3.1660596375270726
1969/12/31/22:15:03.950000,3.1660596375270726
1969/12/31/22:15:03.960000,3.1660596375270726
1969/12/31/22:15:03.960000,3.1660596375270726
1969/12/31/22:15:03.970000,3.1660596375270726
1969/12/31/22:15:03.970000,3.1660596375270726
1969/12/31/22:15:03.980000,3.1660596375270726
1969/12/31/22:15:03.980000,3.1653792992082925
1969/12/31/22:15:03.990000,3.1653792992082925
1969/12/31/22:15:03.990000,3.1653792992082925
1969/12/31/22:15:04.000000,3.1653792992082925
1969/12/31/22:15:04.000000,3.1653792992082925
1969/12/31/22:15:04.010000,3.1653792992082925
1969/12/31/22:15:04.010000,3.1653792992082925
1969/12/31/22:15:04.020000,3.1653792992082925
1969/12/31/22:15:04.020000,3.1653792992082925
1969/12/31/22:15:04.030000,3.1653792992082925
1969/12/31/22:15:04.030000,3.162659410718998
1969/12/31/22:15:04.040000,3.162659410718998
1969/12/31/22:15:04.040000,3.162659410718998
1969/12/31/22:15:04.050000,3.162659410718998
1969/12/31/22:15:04.050000,3.162659410718998
1969/12/31/22:15:04.060000,3.162659410718998
1969/12/31/22:15:04.060000,3.162659410718998
1969/12/31/22:15:04.070000,3.162659410718998
1969/12/31/22:15:04.070000,3.1586385799762837
1969/12/31/22:15:04.080000,3.1586385799762837
1969/12/31/22:15:04.080000,3.1586385799762837
1969/12/31/22:15:04.090000,3.1586385799762837
1969/12/31/22:15:04.090000,3.1586385799762837
1969/12/31/22:15:04.100000,3.1586385799762837
1969/12/31/22:15:04.100000,3.1586385799762837
1969/12/31/22:15:04.110000,3.1586385799762837
1969/12/31/22:15:04.110000,3.1586385799762837
1969/12/31/22:15:04.120000,3.1586385799762837
1969/12/31/22:15:04.120000,3.1511350059178427
1969/12/31/22:15:04.130000,3.1511350059178427
1969/12/31/22:15:04.130000,3.1494618300581725
1969/12/31/22:15:04.140000,3.1494618300581725
1969/12/31/22:15:04.140000,3.1494618300581725
1969/12/31/22:15:04.150000,3.1494618300581725
1969/12/31/22:15:04.150000,3.1494618300581725
1969/12/31/22:15:04.160000,3.1494618300581725
1969/12/31/22:15:04.160000,3.1494618300581725
1969/12/31/22:15:04.170000,3.1494618300581725
1969/12/31/22:15:04.170000,3.1494618300581725
1969/12/31/22:15:04.180000,3.1494618300581725
1969/12/31/22:15:04.180000,3.1428854102206265
1969/12/31/22:15:04.190000,3.1428854102206265
1969/12/31/22:15:04.190000,3.1428854102206265
1969/12/31/22:15:04.200000,3.1428854102206265
1969/12/31/22:15:04.200000,3.1428854102206265
1969/12/31/22:15:04.210000,3.1428854102206265
1969/12/31/22:15:04.210000,3.1428854102206265
1969/12/31/22:15:04.220000,3.1428854102206265
1969/12/31/22:15:04.220000,3.1428854102206265
1969/12/31/22:15:04.230000,3.1428854102206265
1969/12/31/22:15:04.230000,3.1347713435095215
1969/12/31/22:15:04.240000,3.1347713435095215
1969/12/31/22:15:04.240000,3.1347713435095215
1969/12/31/22:15:04.250000,3.1347713435095215
1969/12/31/22:15:04.250000,3.1347713435095215
1969/12/31/22:15:04.260000,3.1347713435095215
1969/12/31/22:15:04.260000,3.1347713435095215
1969/12/31/22:15:04.270000,3.1347713435095215
1969/12/31/22:15:04.270000,3.1263687392706836
1969/12/31/22:15:04.280000,3.1263687392706836
1969/12/31/22:15:04.280000,3.1245759917532023
1969/12/31/22:15:04.290000,3.1245759917532023
1969/12/31/22:15:04.290000,3.1245759917532023
1969/12/31/22:15:04.300000,3.1245759917532023
1969/12/31/22:15:04.300000,3.1245759917532023
1969/12/31/22:15:04.310000,3.1245759917532023
1969/12/31/22:15:04.310000,3.1245759917532023
1969/12/31/22:15:04.320000,3.1245759917532023
1969/12/31/22:15:04.320000,3.1245759917532023
1969/12/31/22:15:04.330000,3.1245759917532023
1969/12/31/22:15:04.330000,3.117628698185221
1969/12/31/22:15:04.340000,3.117628698185221
1969/12/31/22:15:04.340000,3.117628698185221
1969/12/31/22:15:04.350000,3.117628698185221
1969/12/31/22:15:04.350000,3.117628698185221
1969/12/31/22:15:04.360000,3.117628698185221
1969/12/31/22:15:04.360000,3.117628698185221
1969/12/31/22:15:04.370000,3.117628698185221
1969/12/31/22:15:04.370000,3.117628698185221
1969/12/31/22:15:04.380000,3.117628698185221
1969/12/31/22:15:04.380000,3.1115075268910366
1969/12/31/22:15:04.390000,3.1115075268910366
1969/12/31/22:15:04.390000,3.1115075268910366
1969/12/31/22:15:04.400000,3.1115075268910366
1969/12/31/22:15:04.400000,3.1115075268910366
1969/12/31/22:15:04.410000,3.1115075268910366
1969/12/31/22:15:04.410000,3.1115075268910366
1969/12/31/22:15:04.420000,3.1115075268910366
1969/12/31/22:15:04.420000,3.1067567345123193
1969/12/31/22:15:04.430000,3.1067567345123193
1969/12/31/22:15:04.430000,3.1057655848567274
1969/12/31/22:15:04.440000,3.1057655848567274
1969/12/31/22:15:04.440000,3.1057655848567274
1969/12/31/22:15:04.450000,3.1057655848567274
1969/12/31/22:15:04.450000,3.1057655848567274
1969/12/31/22:15:04.460000,3.1057655848567274
1969/12/31/22:15:04.460000,3.1057655848567274
1969/12/31/22:15:04.470000,3.1057655848567274
1969/12/31/22:15:04.470000,3.1057655848567274
1969/12/31/22:15:04.480000,3.1057655848567274
1969/12/31/22:15:04.480000,3.100726262623326
1969/12/31/22:15:04.490000,3.100726262623326
1969/12/31/22:15:04.490000,3.100726262623326
1969/12/31/22:15:04.500000,3.100726262623326
1969/12/31/22:15:04.500000,3.100726262623326
1969/12/31/22:15:04.510000,3.100726262623326
1969/12/31/22:15:04.510000,3.100726262623326
1969/12/31/22:15:04.520000,3.100726262623326
1969/12/31/22:15:04.520000,3.093729593543305
1969/12/31/22:15:04.530000,3.093729593543305
1969/12/31/22:15:04.530000,3.093729593543305
1969/12/31/22:15:04.540000,3.093729593543305
1969/12/31/22:15:04.540000,3.093729593543305
1969/12/31/22:15:04.550000,3.093729593543305
1969/12/31/22:15:04.550000,3.093729593543305
1969/12/31/22:15:04.560000,3.093729593543305
1969/12/31/22:15:04.560000,3.093729593543305
1969/12/31/22:15:04.570000,3.093729593543305
1969/12/31/22:15:04.570000,3.0852738539633
1969/12/31/22:15:04.580000,3.0852738539633
1969/12/31/22:15:04.580000,3.0852738539633
1969/12/31/22:15:04.590000,3.0852738539633
1969/12/31/22:15:04.590000,3.0852738539633
1969/12/31/22:15:04.600000,3.0852738539633
1969/12/31/22:15:04.600000,3.0852738539633
1969/12/31/22:15:04.610000,3.0852738539633
1969/12/31/22:15:04.610000,3.0771305161686473
1969/12/31/22:15:04.620000,3.0771305161686473
1969/12/31/22:15:04.620000,3.0755906925607235
1969/12/31/22:15:04.630000,3.0755906925607235
1969/12/31/22:15:04.630000,3.0755906925607235
1969/12/31/22:15:04.640000,3.0755906925607235
1969/12/31/22:15:04.640000,3.0755906925607235
1969/12/31/22:15:04.650000,3.0755906925607235
1969/12/31/22:15:04.650000,3.0755906925607235
1969/12/31/22:15:04.660000,3.0755906925607235
1969/12/31/22:15:04.660000,3.0755906925607235
1969/12/31/22:15:04.670000,3.0755906925607235
1969/12/31/22:15:04.670000,3.069492628582396
1969/12/31/22:15:04.680000,3.069492628582396
1969/12/31/22:15:04.680000,3.069492628582396
1969/12/31/22:15:04.690000,3.069492628582396
1969/12/31/22:15:04.690000,3.069492628582396
1969/12/31/22:15:04.700000,3.069492628582396
1969/12/31/22:15:04.700000,3.069492628582396
1969/12/31/22:15:04.710000,3.069492628582396
1969/12/31/22:15:04.710000,3.0628359753802097
1969/12/31/22:15:04.720000,3.0628359753802097
1969/12/31/22:15:04.720000,3.0628359753802097
1969/12/31/22:15:04.730000,3.0628359753802097
1969/12/31/22:15:04.730000,3.0628359753802097
1969/12/31/22:15:04.740000,3.0628359753802097
1969/12/31/22:15:04.740000,3.0628359753802097
1969/12/31/22:15:04.750000,3.0628359753802097
1969/12/31/22:15:04.750000,3.0628359753802097
1969/12/31/22:15:04.760000,3.0628359753802097
1969/12/31/22:15:04.760000,3.0535553353443334
1969/12/31/22:15:04.770000,3.0535553353443334
1969/12/31/22:15:04.770000,3.0535553353443334
1969/12/31/22:15:04.780000,3.0535553353443334
1969/12/31/22:15:04.780000,3.0535553353443334
1969/12/31/22:15:04.790000,3.0535553353443334
1969/12/31/22:15:04.790000,3.0535553353443334
1969/12/31/22:15:04.800000,3.0535553353443334
1969/12/31/22:15:04.800000,3.0431113523500355
1969/12/31/22:15:04.810000,3.0431113523500355
1969/12/31/22:15:04.810000,3.0409744803445524
1969/12/31/22:15:04.820000,3.0409744803445524
1969/12/31/22:15:04.820000,3.0409744803445524
1969/12/31/22:15:04.830000,3.0409744803445524
1969/12/31/22:15:04.830000,3.0409744803445524
1969/12/31/22:15:04.840000,3.0409744803445524
1969/12/31/22:15:04.840000,3.0409744803445524
1969/12/31/22:15:04.850000,3.0409744803445524
1969/12/31/22:15:04.850000,3.0409744803445524
1969/12/31/22:15:04.860000,3.0409744803445524
1969/12/31/22:15:04.860000,3.0319693349921812
1969/12/31/22:15:04.870000,3.0319693349921812
1969/12/31/22:15:04.870000,3.0319693349921812
1969/12/31/22:15:04.880000,3.0319693349921812
1969/12/31/22:15:04.880000,3.0319693349921812
1969/12/31/22:15:04.890000,3.0319693349921812
1969/12/31/22:15:04.890000,3.0319693349921812
1969/12/31/22:15:04.900000,3.0319693349921812
1969/12/31/22:15:04.900000,3.0221086897652802
1969/12/31/22:15:04.910000,3.0221086897652802
1969/12/31/22:15:04.910000,3.0221086897652802
1969/12/31/22:15:04.920000,3.0221086897652802
1969/12/31/22:15:04.920000,3.0221086897652802
1969/12/31/22:15:04.930000,3.0221086897652802
1969/12/31/22:15:04.930000,3.0221086897652802
1969/12/31/22:15:04.940000,3.0221086897652802
1969/12/31/22:15:04.940000,3.0221086897652802
1969/12/31/22:15:04.950000,3.0221086897652802
1969/12/31/22:15:04.950000,3.0078137778937886
1969/12/31/22:15:04.960000,3.0078137778937886
1969/12/31/22:15:04.960000,3.0078137778937886
1969/12/31/22:15:04.970000,3.0078137778937886
1969/12/31/22:15:04.970000,3.0078137778937886
1969/12/31/22:15:04.980000,3.0078137778937886
1969/12/31/22:15:04.980000,3.0078137778937886
1969/12/31/22:15:04.990000,3.0078137778937886
1969/12/31/22:15:04.990000,2.99098736065505
1969/12/31/22:15:05.000000,2.99098736065505
1969/12/31/22:15:05.000000,2.987402552683148
1969/12/31/22:15:05.010000,2.987402552683148
1969/12/31/22:15:05.010000,2.987402552683148
1969/12/31/22:15:05.020000,2.987402552683148
1969/12/31/22:15:05.020000,2.987402552683148
1969/12/31/22:15:05.030000,2.987402552683148
1969/12/31/22:15:05.030000,2.987402552683148
1969/12/31/22:15:05.040000,2.987402552683148
1969/12/31/22:15:05.040000,2.987402552683148
1969/12/31/22:15:05.050000,2.987402552683148
1969/12/31/22:15:05.050000,2.9723551817239633
1969/12/31/22:15:05.060000,2.9723551817239633
1969/12/31/22:15:05.060000,2.9723551817239633
1969/12/31/22:15:05.070000,2.9723551817239633
1969/12/31/22:15:05.070000,2.9723551817239633
1969/12/31/22:15:05.080000,2.9723551817239633
1969/12/31/22:15:05.080000,2.9723551817239633
1969/12/31/22:15:05.090000,2.9723551817239633
1969/12/31/22:15:05.090000,2.9572797049496318
1969/12/31/22:15:05.100000,2.9572797049496318
1969/12/31/22:15:05.100000,2.9572797049496318
1969/12/31/22:15:05.110000,2.9572797049496318
1969/12/31/22:15:05.110000,2.9572797049496318
1969/12/31/22:15:05.120000,2.9572797049496318
1969/12/31/22:15:05.120000,2.9572797049496318
1969/12/31/22:15:05.130000,2.9572797049496318
1969/12/31/22:15:05.130000,2.9572797049496318
1969/12/31/22:15:05.140000,2.9572797049496318
1969/12/31/22:15:05.140000,2.939167714529143
1969/12/31/22:15:05.150000,2.939167714529143
1969/12/31/22:15:05.150000,2.939167714529143
1969/12/31/22:15:05.160000,2.939167714529143
1969/12/31/22:15:05.160000,2.939167714529143
1969/12/31/22:15:05.170000,2.939167714529143
1969/12/31/22:15:05.170000,2.939167714529143
1969/12/31/22:15:05.180000,2.939167714529143
1969/12/31/22:15:05.180000,2.9206731112411073
1969/12/31/22:15:05.190000,2.9206731112411073
1969/12/31/22:15:05.190000,2.916854312428178
1969/12/31/22:15:05.200000,2.916854312428178
1969/12/31/22:15:05.200000,2.916854312428178
1969/12/31/22:15:05.210000,2.916854312428178
1969/12/31/22:15:05.210000,2.916854312428178
1969/12/31/22:15:05.220000,2.916854312428178
1969/12/31/22:15:05.220000,2.916854312428178
1969/12/31/22:15:05.230000,2.916854312428178
1969/12/31/22:15:05.230000,2.9010945706470057
1969/12/31/22:15:05.240000,2.9010945706470057
1969/12/31/22:15:05.240000,2.9010945706470057
1969/12/31/22:15:05.250000,2.9010945706470057
1969/12/31/22:15:05.250000,2.9010945706470057
1969/12/31/22:15:05.260000,2.9010945706470057
1969/12/31/22:15:05.260000,2.9010945706470057
1969/12/31/22:15:05.270000,2.9010945706470057
1969/12/31/22:15:05.270000,2.9010945706470057
1969/12/31/22:15:05.280000,2.9010945706470057
1969/12/31/22:15:05.280000,2.885064626090702
1969/12/31/22:15:05.290000,2.885064626090702
1969/12/31/22:15:05.290000,2.885064626090702
1969/12/31/22:15:05.300000,2.885064626090702
1969/12/31/22:15:05.300000,2.885064626090702
1969/12/31/22:15:05.310000,2.885064626090702
1969/12/31/22:15:05.310000,2.885064626090702
1969/12/31/22:15:05.320000,2.885064626090702
1969/12/31/22:15:05.320000,2.868359358521213
1969/12/31/22:15:05.330000,2.868359358521213
1969/12/31/22:15:05.330000,2.868359358521213
1969/12/31/22:15:05.340000,2.868359358521213
1969/12/31/22:15:05.340000,2.868359358521213
1969/12/31/22:15:05.350000,2.868359358521213
1969/12/31/22:15:05.350000,2.868359358521213
1969/12/31/22:15:05.360000,2.868359358521213
1969/12/31/22:15:05.360000,2.868359358521213
1969/12/31/22:15:05.370000,2.868359358521213
1969/12/31/22:15:05.370000,2.8459341773627105
1969/12/31/22:15:05.380000,2.8459341773627105
1969/12/31/22:15:05.380000,2.8459341773627105
1969/12/31/22:15:05.390000,2.8459341773627105
1969/12/31/22:15:05.390000,2.8459341773627105
1969/12/31/22:15:05.400000,2.8459341773627105
1969/12/31/22:15:05.400000,2.8459341773627105
1969/12/31/22:15:05.410000,2.8459341773627105
1969/12/31/22:15:05.410000,2.821864135940782
1969/12/31/22:15:05.420000,2.821864135940782
1969/12/31/22:15:05.420000,2.816709560220897
1969/12/31/22:15:05.430000,2.816709560220897
1969/12/31/22:15:05.430000,2.816709560220897
1969/12/31/22:15:05.440000,2.816709560220897
1969/12/31/22:15:05.440000,2.816709560220897
1969/12/31/22:15:05.450000,2.816709560220897
1969/12/31/22:15:05.450000,2.816709560220897
1969/12/31/22:15:05.460000,2.816709560220897
1969/12/31/22:15:05.460000,2.816709560220897
1969/12/31/22:15:05.470000,2.816709560220897
1969/12/31/22:15:05.470000,2.7948948338666995
1969/12/31/22:15:05.480000,2.7948948338666995
1969/12/31/22:15:05.480000,2.7948948338666995
1969/12/31/22:15:05.490000,2.7948948338666995
1969/12/31/22:15:05.490000,2.7948948338666995
1969/12/31/22:15:05.500000,2.7948948338666995
1969/12/31/22:15:05.500000,2.7948948338666995
1969/12/31/22:15:05.510000,2.7948948338666995
1969/12/31/22:15:05.510000,2.7948948338666995
1969/12/31/22:15:05.520000,2.7948948338666995
1969/12/31/22:15:05.520000,2.766109291576154
1969/12/31/22:15:05.530000,2.766109291576154
1969/12/31/22:15:05.530000,2.766109291576154
1969/12/31/22:15:05.540000,2.766109291576154
1969/12/31/22:15:05.540000,2.766109291576154
1969/12/31/22:15:05.550000,2.766109291576154
1969/12/31/22:15:05.550000,2.766109291576154
1969/12/31/22:15:05.560000,2.766109291576154
1969/12/31/22:15:05.560000,2.7402961331492697
1969/12/31/22:15:05.570000,2.7402961331492697
1969/12/31/22:15:05.570000,2.735526046065143
1969/12/31/22:15:05.580000,2.735526046065143
1969/12/31/22:15:05.580000,2.735526046065143
1969/12/31/22:15:05.590000,2.735526046065143
1969/12/31/22:15:05.590000,2.735526046065143
1969/12/31/22:15:05.600000,2.735526046065143
1969/12/31/22:15:05.600000,2.735526046065143
1969/12/31/22:15:05.610000,2.735526046065143
1969/12/31/22:15:05.610000,2.7170162114251823
1969/12/31/22:15:05.620000,2.7170162114251823
1969/12/31/22:15:05.620000,2.7170162114251823
1969/12/31/22:15:05.630000,2.7170162114251823
1969/12/31/22:15:05.630000,2.7170162114251823
1969/12/31/22:15:05.640000,2.7170162114251823
1969/12/31/22:15:05.640000,2.7170162114251823
1969/12/31/22:15:05.650000,2.7170162114251823
1969/12/31/22:15:05.650000,2.7170162114251823
1969/12/31/22:15:05.660000,2.7170162114251823
1969/12/31/22:15:05.660000,2.6991426041135647
1969/12/31/22:15:05.670000,2.6991426041135647
1969/12/31/22:15:05.670000,2.6991426041135647
1969/12/31/22:15:05.680000,2.6991426041135647
1969/12/31/22:15:05.680000,2.6991426041135647
1969/12/31/22:15:05.690000,2.6991426041135647
1969/12/31/22:15:05.690000,2.6991426041135647
1969/12/31/22:15:05.700000,2.6991426041135647
1969/12/31/22:15:05.700000,2.6991426041135647
1969/12/31/22:15:05.710000,2.6991426041135647
1969/12/31/22:15:05.710000,2.6760719936530393
1969/12/31/22:15:05.720000,2.6760719936530393
1969/12/31/22:15:05.720000,2.6760719936530393
1969/12/31/22:15:05.730000,2.6760719936530393
1969/12/31/22:15:05.730000,2.6760719936530393
1969/12/31/22:15:05.740000,2.6760719936530393
1969/12/31/22:15:05.740000,2.6760719936530393
1969/12/31/22:15:05.750000,2.6760719936530393
1969/12/31/22:15:05.750000,2.651761211122848
1969/12/31/22:15:05.760000,2.651761211122848
1969/12/31/22:15:05.760000,2.64673461413849
1969/12/31/22:15:05.770000,2.64673461413849
1969/12/31/22:15:05.770000,2.64673461413849
1969/12/31/22:15:05.780000,2.64673461413849
1969/12/31/22:15:05.780000,2.64673461413849
1969/12/31/22:15:05.790000,2.64673461413849
1969/12/31/22:15:05.790000,2.64673461413849
1969/12/31/22:15:05.800000,2.64673461413849
1969/12/31/22:15:05.800000,2.64673461413849
1969/12/31/22:15:05.810000,2.64673461413849
1969/12/31/22:15:05.810000,2.626116388920381
1969/12/31/22:15:05.820000,2.626116388920381
1969/12/31/22:15:05.820000,2.626116388920381
1969/12/31/22:15:05.830000,2.626116388920381
1969/12/31/22:15:05.830000,2.626116388920381
1969/12/31/22:15:05.840000,2.626116388920381
1969/12/31/22:15:05.840000,2.626116388920381
1969/12/31/22:15:05.850000,2.626116388920381
1969/12/31/22:15:05.850000,2.598829826548984
1969/12/31/22:15:05.860000,2.598829826548984
1969/12/31/22:15:05.860000,2.598829826548984
1969/12/31/22:15:05.870000,2.598829826548984
1969/12/31/22:15:05.870000,2.598829826548984
1969/12/31/22:15:05.880000,2.598829826548984
1969/12/31/22:15:05.880000,2.598829826548984
1969/12/31/22:15:05.890000,2.598829826548984
1969/12/31/22:15:05.890000,2.598829826548984
1969/12/31/22:15:05.900000,2.598829826548984
1969/12/31/22:15:05.900000,2.5704458361196654
1969/12/31/22:15:05.910000,2.5704458361196654
1969/12/31/22:15:05.910000,2.5646133935883
1969/12/31/22:15:05.920000,2.5646133935883
1969/12/31/22:15:05.920000,2.5646133935883
1969/12/31/22:15:05.930000,2.5646133935883
1969/12/31/22:15:05.930000,2.5646133935883
1969/12/31/22:15:05.940000,2.5646133935883
1969/12/31/22:15:05.940000,2.5646133935883
1969/12/31/22:15:05.950000,2.5646133935883
1969/12/31/22:15:05.950000,2.5409652069827926
1969/12/31/22:15:05.960000,2.5409652069827926
1969/12/31/22:15:05.960000,2.5409652069827926
1969/12/31/22:15:05.970000,2.5409652069827926
1969/12/31/22:15:05.970000,2.5409652069827926
1969/12/31/22:15:05.980000,2.5409652069827926
1969/12/31/22:15:05.980000,2.5409652069827926
1969/12/31/22:15:05.990000,2.5409652069827926
1969/12/31/22:15:05.990000,2.5409652069827926
1969/12/31/22:15:06.000000,2.5409652069827926
1969/12/31/22:15:06.000000,2.5167442307647137
1969/12/31/22:15:06.010000,2.5167442307647137
1969/12/31/22:15:06.010000,2.5167442307647137
1969/12/31/22:15:06.020000,2.5167442307647137
1969/12/31/22:15:06.020000,2.5167442307647137
1969/12/31/22:15:06.030000,2.5167442307647137
1969/12/31/22:15:06.030000,2.5167442307647137
1969/12/31/22:15:06.040000,2.5167442307647137
1969/12/31/22:15:06.040000,2.4923826167524723
1969/12/31/22:15:06.050000,2.4923826167524723
1969/12/31/22:15:06.050000,2.4923826167524723
1969/12/31/22:15:06.060000,2.4923826167524723
1969/12/31/22:15:06.060000,2.4923826167524723
1969/12/31/22:15:06.070000,2.4923826167524723
1969/12/31/22:15:06.070000,2.4923826167524723
1969/12/31/22:15:06.080000,2.4923826167524723
1969/12/31/22:15:06.080000,2.4923826167524723
1969/12/31/22:15:06.090000,2.4923826167524723
1969/12/31/22:15:06.090000,2.4616177032014
1969/12/31/22:15:06.100000,2.4616177032014
